kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-0.0001254089993823021,0.025268170569784438,0.006025692279408246,0.0016414539756484743,-2.451388364913095e-06,0.023710347533516106,-4.535290470147814e-05,-8.100188545244243e-05,0.5728734230874902,0.18939371414750128,-0.00010980101023767867,-0.00010946866264703779,-0.0005827298083545938,0.2376943908357188,-2.1218554901225786e-09,-2.1057904699203577e-09,-0.02682093286386326,-4.678529816179343e-09,8.402620099946205e-05,-1.6034613277851317e-11,-0.00010572690975145613,0.000362721030141426,5.6638031851856644e-05,0.3818966393808225,-2.056567740523907e-12,-2.0534388051873763e-12,-1.0890641510510713e-07,0.0037237753139388917,0.0037237753139298295,-4.6147290224801474e-10,-4.676234879426943e-10,-2.0564091746760782e-07,0.0003271783988590556,-1.9807235465112742e-08,-2.760845483868784e-07,0.002284704817193142,-5.8317665206020167e-08
concentration,C_f6p,-4.663667364587857e-05,0.009396641630949245,0.0022408140221945524,0.000610418341140602,-9.116139967375385e-07,2.218065885643994e-06,-4.242693220372312e-09,-7.577599549709101e-09,0.21303822693302235,0.07043109250345048,-4.0832427537692333e-05,-4.0708835242113277e-05,-0.0002167035860798227,0.08839298445437195,-7.890684281332411e-10,-7.830942228690733e-10,-0.009974077610126586,-1.739835811265177e-09,3.124737884061843e-05,-5.96289764020156e-12,-3.9317364861762836e-05,0.00013488746733097894,2.1062359323718497e-05,0.14201842790368793,-7.647894410911218e-13,-7.636258632229686e-13,-4.0499748536488935e-08,0.0013847849428827873,0.0013847849428797142,-1.716109788336108e-10,-1.7389823779578996e-10,-7.647304741613449e-08,0.00012166999407316716,-7.365847592782443e-09,-1.0266938613023768e-07,0.0008496282839461883,-2.168697568275164e-08
concentration,C_fbp,-0.009766151487353488,1.9677438047370472,0.46924721436839995,0.1278272553378141,-0.00019090041579149415,0.0004644835438463235,-8.884592631842636e-07,-1.5868195419721395e-06,0.011222538065113022,0.003710205571866491,-2.1509917676738127e-06,-2.144481108710584e-06,-1.141562375278017e-05,18.510309786175906,-1.6523823850270278e-07,-1.6398718457745508e-07,-2.0886642478974955,-3.6433773612234913e-07,0.006543490594180885,-1.2486860040617005e-09,-0.008233420424377877,0.02824668520945174,0.004410653156719438,29.739974412106033,-1.601539937064823e-10,-1.599103297219111e-10,-8.48102251904892e-06,0.2899867952029082,0.28998679520276827,-3.593692871182517e-08,-3.641590192689807e-08,-1.601416454860939e-05,0.02547882386736447,-1.542476720577028e-06,-2.1499920549089046e-05,0.1779200333185863,-4.541453608546216e-06
concentration,C_dhap,-0.002228011657573401,0.44891338637836575,0.1070522267907134,0.029162010789721877,-4.355127527663569e-05,0.00010596546160304038,-2.0268962633034665e-07,-3.620108128128518e-07,0.002560266003337104,0.0008464318085559693,-4.90718860945767e-07,-4.892335446380107e-07,-2.6043158180049032e-06,0.0010622954704516522,-9.48292245426452e-12,-9.411125227020257e-12,-0.0001198671764796418,-1.6621815306224643e-07,0.0029852711188227007,-5.696754982278115e-10,-0.0018783403791092146,0.006444088443219232,0.0010062291848939612,6.784761609711477,-3.6536906625559236e-11,-3.648131807577531e-11,-1.934827353950612e-06,0.06615645488297711,0.06615645488296884,-8.198510560775842e-09,-8.307781639382308e-09,-3.653408955083067e-06,0.0058126393668223,-3.5189461472429964e-07,-4.904907903823454e-06,0.04058998151552299,-1.0360694891191444e-06
concentration,C_g3p,-0.0002510509123409937,0.05058326998841607,0.01206257566588076,0.003285956511749708,-4.907329526148563e-06,1.1940119667529643e-05,-2.2838935981021267e-08,-4.079114421373976e-08,0.00028848911709620655,9.537538865656113e-05,-5.5293883819954274e-08,-5.512651933920315e-08,-2.9345262171846087e-07,0.00011969876649686582,-1.068529568405055e-12,-1.060439503279473e-12,-1.3506555913273914e-05,-2.35602633950427e-12,4.231413515719717e-08,-8.074752710944847e-15,-0.00021165017887558377,0.0007261157172930744,0.00011338125365416362,0.7645025493220965,-4.116955003931413e-12,-4.11069132210034e-12,-2.18015094660971e-07,0.007454466541573752,0.00745446654157282,-9.238028666159428e-10,-9.361154610691135e-10,-4.1166375777732827e-07,0.0006549644438302668,-3.965125755698943e-08,-5.526818497640028e-07,0.0045736528607191115,-1.1674363983145328e-07
concentration,C_pgp,-8.093657085248292e-07,0.00016307594253220766,3.8888666085197995e-05,1.0593630174480915e-05,-1.582079189374838e-08,3.849387888867384e-08,-7.363068881045455e-11,-1.3150700401822434e-10,9.300631353324996e-07,3.0748173068117836e-07,-1.782625406045431e-10,-1.7772297247358312e-10,-9.460650307145455e-10,3.8589813859156813e-07,-3.4448439662652692e-15,-3.4187623140630304e-15,-4.354393049257913e-08,-7.5956186284488e-15,1.3641699461290342e-10,-2.603228193325617e-17,-1.7164821450202394e-10,5.888795663832564e-10,9.19521529773784e-11,6.200112729806222e-07,-3.3388488920660548e-18,-3.3337690643566755e-18,-7.028611842656802e-10,2.403253402996684e-05,2.4032534030001206e-05,-2.9782578947981356e-12,-3.017952599107345e-12,-1.3271671705115304e-09,2.1115468420137587e-06,-1.2783211129228432e-10,-1.7817968982908923e-09,1.474504814038423e-05,-3.7637106308977113e-10
concentration,C_3pg,-0.0018005438079420723,0.3627845551877434,0.08651311290011922,0.023566967334345646,-3.519549763609963e-05,8.563485522903897e-05,-1.638014551595089e-07,-2.925551691805816e-07,0.002069051606314613,0.0006840348193686954,-3.9656920263961605e-07,-3.953688601406546e-07,-2.104649993231235e-06,0.0008584827541439271,-7.663522637798073e-12,-7.605500474391634e-12,-9.68693801845947e-05,-1.6897483916990987e-11,3.034781089799364e-07,-5.791234237845102e-14,-3.8185473480071286e-07,1.3100424773297882e-06,2.045600375887618e-07,0.001379299180255657,-7.427722336851869e-15,-7.41642153582071e-15,-3.933381799859604e-10,1.344918941084784e-05,1.3449189408127728e-05,-1.6667054123077803e-12,-1.688919532309291e-12,-2.952463399190338e-06,0.0046974223784497,-2.8437987181811717e-07,-3.963848898517041e-06,0.032802359733546456,-8.372884840570944e-07
concentration,C_2pg,-0.00033595972305503944,0.06769121537166241,0.016142301743701057,0.004397311403349454,-6.5670546789543795e-06,1.597842947208698e-05,-3.0563372725874764e-08,-5.458726035028409e-08,0.0003860600345173118,0.00012763263379732444,-7.399502245004534e-08,-7.37710530405025e-08,-3.927022634688948e-07,0.00016018251089638575,-1.4299207439064996e-12,-1.4190945091582852e-12,-1.807465609768962e-05,-3.1528663663593275e-12,5.662534892321375e-08,-1.0805743469025416e-14,-7.12494804614769e-08,2.44438100108297e-07,3.8168431796314206e-08,0.0002573605642082088,-1.385923256354668e-15,-1.383814663400875e-15,-7.339215260527372e-11,2.5094562691527475e-06,2.509456268633774e-06,-3.109870950550072e-13,-3.1513198148629696e-13,-1.385816398324757e-10,2.2048588183023745e-07,-1.3348117702992581e-11,-7.396063191041504e-07,0.006120524056690196,-1.5622791624409338e-07
concentration,C_pep,-0.0015118026473921638,0.30460722396567463,0.07263958396326083,0.019787690502121154,-2.955143122196776e-05,7.190216659724963e-05,-1.3753371201773351e-07,-2.456400545904774e-07,0.0017372516470968667,0.0005743407332099088,-3.329740536055085e-07,-3.3196620199995195e-07,-1.7671413589417334e-06,0.0007208136201748384,-6.4345747997828676e-12,-6.385857262399379e-12,-8.133508597346793e-05,-1.4187747507055592e-11,2.548113556561605e-07,-4.86253276058183e-14,-3.206192465155782e-07,1.0999597326005365e-06,1.7175611336304563e-07,0.0011581102015740478,-6.236588215183348e-15,-6.227099647950987e-15,-3.3026116844709594e-10,1.1292432912694661e-05,1.1292432910407256e-05,-1.3994270196378254e-12,-1.4180788098820572e-12,-6.236107359179102e-10,9.921758985882252e-07,-6.006588978146625e-11,-8.372326404315881e-10,6.928419058668146e-06,-1.7684963941353808e-10
flux,v_pts,1.7014167852380524e-13,-3.427835792990663e-11,-8.171241461241152e-12,-2.226885342793139e-12,3.325790164099285e-15,-9.607978928879124e-15,1.824339373149335e-17,3.3709985968963027e-17,-3.8808863176146604e-13,-1.283168778630019e-13,7.448233308562437e-17,7.376825484864855e-17,3.9619397414547615e-16,-2.898422567135807e-10,2.587586616400501e-18,2.5681416730702374e-18,3.27090706092247e-11,7.206329896679132e-18,-1.2242913150931453e-13,2.193813817457517e-20,1.3791482981335926e-13,-4.732555883971501e-13,-7.379515243001058e-14,-4.984382361618289e-10,2.680405938737558e-21,2.6767050819356597e-21,1.4229711853677424e-16,-4.834794815143948e-12,-4.897432461997169e-12,6.012100054119977e-19,6.111213031212368e-19,2.721281300299257e-16,-4.348488247852744e-13,2.6444338415063458e-17,3.765242516699016e-16,-3.101620624526241e-12,7.896872301537573e-17
