kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-4.902996844859009e-05,0.01041045645792315,0.002140335620799278,0.000701801407395154,-3.0236867012337026e-07,0.011853608639895466,-7.055979855571488e-05,-0.00017220497069445845,0.2533307239083555,0.10896866007092942,-4.915540208136356e-05,-4.900661766295643e-05,-0.00031901920330825286,0.00834996796053327,-2.1665485792259533e-10,-2.150145178119596e-10,-0.0008738945925565074,-1.9622987857546078e-08,3.742837357517924e-05,-2.11745984651316e-11,-7.105448759488363e-08,2.6913490817915366e-06,4.202478002419464e-07,0.0028336299368516833,-4.243865974075803e-14,-4.2374092053838036e-14,-3.4039024805431386e-08,0.0006972549601332082,0.0006972549601338659,-1.485149067645906e-10,-1.504943375318104e-10,-9.717592220352093e-07,0.00014610636491498662,-1.1870246397702476e-07,-2.083842058697064e-06,0.0010866941114661193,-7.772715242605884e-07
concentration,C_f6p,-1.8407895697311502e-05,0.003908519680974082,0.0008035712873489757,0.0002634855276544214,-1.1352181365570185e-07,1.934573327888432e-07,-1.1515742459305875e-09,-2.8104786766912303e-09,0.09511092285246862,0.04091138122311748,-1.8454988731781083e-05,-1.83991288537432e-05,-0.00011977311857871534,0.00313492633499628,-8.134127255537811e-11,-8.07254204424728e-11,-0.00032809648913207485,-7.367288317411675e-09,1.405217296070655e-05,-7.949827673070293e-12,-2.667681905306383e-08,1.010444729020283e-06,1.5777855704787338e-07,0.0010638628980012793,-1.5933243417555236e-14,-1.5909002014099256e-14,-1.2779670028126313e-08,0.0002617786016757899,0.0002617786016759953,-5.57586920764405e-11,-5.6501852968797276e-11,-3.6483895397356595e-07,5.4854424980737234e-05,-4.456585727147864e-08,-7.823612472152427e-07,0.0004079903065780882,-2.9182015815805976e-07
concentration,C_fbp,-0.007632507930923757,1.6205984624067442,0.33318660234745806,0.1092496074822773,-4.7069809461521215e-05,8.021365674395975e-05,-4.77479865686257e-07,-1.1653152072531408e-06,0.0017142951439545412,0.0007373935617473585,-3.326357963501778e-07,-3.3162896858757053e-07,-2.1588106749235987e-06,1.2998416825162669,-3.372671803993741e-08,-3.347136586860034e-08,-0.13603939834255532,-3.054715619756955e-06,0.005826484641991694,-3.2962552463142007e-09,-1.1061070550689053e-05,0.00041896301103234735,6.54200842844359e-05,0.4411119087187717,-6.606437191502858e-12,-6.5963859228919015e-12,-5.298863838138342e-06,0.1085418608590853,0.1085418608590806,-2.3119354134730884e-08,-2.3427492636749775e-08,-0.0001512740106479436,0.022744415798392596,-1.8478443417283883e-05,-0.00032439223485875767,0.16916595475897273,-0.00012099806019108189
concentration,C_dhap,-0.004965693057368022,1.0543578344609068,0.21677047872842098,0.07107755698450587,-3.0623515647814474e-05,5.218683059416581e-05,-3.106473619850946e-07,-7.581515390057509e-07,0.0011153166916748453,0.0004797466472740488,-2.1641212554686718e-07,-2.157570855945789e-07,-1.4045175292008766e-06,3.6761662233039506e-05,-9.538470980896641e-13,-9.466253183936983e-13,-3.84741809675324e-06,-3.97473449244489e-06,0.00758130456610816,-4.289020993866222e-09,-7.1963084398625055e-06,0.00027257642363508633,4.2562164531468145e-05,0.2869864482908467,-4.298133666245623e-12,-4.2915943327511856e-12,-3.4474292868248665e-06,0.07061709857099248,0.07061709857098823,-1.5041401510054148e-08,-1.5241875749194496e-08,-9.841854227117984e-05,0.014797467444007562,-1.2022035092346415e-05,-0.00021104888237011635,0.11005900219066579,-7.872107476123359e-05
concentration,C_g3p,-0.000556996734025415,0.11826624471229563,0.024314923876678878,0.00797269719362377,-3.4350085684212057e-06,5.853743649530658e-06,-3.484499828328315e-08,-8.504108615733695e-08,0.00012510393765582115,5.3812692932115617e-05,-2.427472776518976e-08,-2.4201252600723122e-08,-1.5754330112803507e-07,4.123518133188286e-06,-1.0699205548136566e-13,-1.0618199582533071e-13,-4.315609611819584e-07,-9.690545643035938e-12,1.8483493186170764e-08,-1.0456787420665221e-14,-8.072025901994609e-07,3.057461989355075e-05,4.774154657405581e-06,0.03219097768646241,-4.821172768524716e-13,-4.813837664729494e-13,-3.8669463282589354e-07,0.007921048042232731,0.007921048042232258,-1.6871786917707163e-09,-1.709665683046128e-09,-1.1039507673808019e-05,0.0016598168559633479,-1.3484994351070707e-06,-2.36731382390711e-05,0.012345206210306749,-8.830062799777275e-06
concentration,C_pgp,-1.206302744967847e-06,0.00025613237370794025,5.265948186836097e-05,1.726668384563514e-05,-7.439290056743324e-09,1.2677609403074368e-08,-7.546474603853802e-11,-1.8417575795324062e-10,2.7094094845031555e-07,1.1654359035280957e-07,-5.257242807313916e-11,-5.24133009415526e-11,-3.411957467481003e-10,8.930413632047156e-09,-2.317155593134747e-16,-2.2996118949173256e-16,-9.346430982632486e-10,-2.0987073959964057e-14,4.003019647113315e-11,-2.2646544979771673e-17,-7.599382049225936e-14,2.8784374001446432e-12,4.494611977096821e-13,3.0306088778125884e-09,-4.5388770885654687e-20,-4.53197143772951e-20,-8.374749231851802e-10,1.7154825895123408e-05,1.7154825895123543e-05,-3.653968080611549e-12,-3.702668759891948e-12,-2.390855744119146e-08,3.5947098199734854e-06,-2.920481343581918e-09,-5.1269549523976355e-08,2.6736343732366747e-05,-1.912350350177449e-08
concentration,C_3pg,-0.0013909444118735707,0.29533704983687376,0.06071975906748231,0.019909593596513044,-8.577978435265476e-06,1.4618096517390281e-05,-8.701569090647985e-08,-2.1236645808555706e-07,0.0003124122860257783,0.00013438223233530066,-6.061938045979258e-08,-6.043589667401181e-08,-3.934205731306721e-07,1.0297339551412715e-05,-2.6718289795303917e-13,-2.651599992894875e-13,-1.0777034587678044e-06,-2.4199442250827743e-11,4.6157382918403424e-08,-2.6112917955129444e-14,-8.762574715460854e-11,3.3190229440053577e-09,5.182575902452933e-10,3.4944864012580565e-06,-5.2336163336449085e-17,-5.2256537269177695e-17,-4.1977573399104204e-11,8.598680913173554e-07,8.598680912631644e-07,-1.8315141046466734e-13,-1.8559248208741704e-13,-2.756809972249858e-05,0.004144930911624402,-3.3675022474930017e-06,-5.9117077953358534e-05,0.03082871863099575,-2.2050625717461565e-05
concentration,C_2pg,-0.00025960893542223456,0.055122358912689025,0.011332869866000381,0.003715970497568587,-1.6010128303075316e-06,2.72835380219585e-06,-1.6240800630433966e-08,-3.9636544517767596e-08,5.8309318687196336e-05,2.5081396480320823e-05,-1.1314134981102397e-08,-1.1279889162299292e-08,-7.342888421130438e-08,1.921918030367319e-06,-4.98676018612484e-14,-4.949004361928372e-14,-2.0114493636303138e-07,-4.516636960883219e-12,8.614915151576955e-09,-4.873772262177979e-15,-1.635466157071812e-11,6.194697192118646e-10,9.672873292444002e-11,6.522186036008906e-07,-9.768136273303559e-18,-9.75327468900686e-18,-7.834786338360338e-12,1.6048766589373305e-07,1.604876658908128e-07,-3.4183780822946266e-14,-3.463938778591813e-14,-2.236705074860623e-10,3.3629405350692376e-08,-2.7321830093030883e-11,-1.103374192507989e-05,0.005753940097033929,-4.115577458766786e-06
concentration,C_pep,-0.001166880738429158,0.24776196076372362,0.050938568567572944,0.0167024081475912,-7.196173855207792e-06,1.2263304782728988e-05,-7.299855608398274e-08,-1.7815688917044436e-07,0.0002620865908813047,0.00011273494264842596,-5.0854359692924175e-08,-5.0700432840336645e-08,-3.30045460458884e-07,8.638566620621624e-06,-2.2414306650078027e-13,-2.2244603156994455e-13,-9.040988771178485e-07,-2.0301214047351175e-11,3.872200445366086e-08,-2.1906452697924358e-14,-7.351033257995597e-11,2.784369757806346e-09,4.347727586303548e-10,2.931568241682697e-06,-4.3905460414813915e-17,-4.383866110948776e-17,-3.5215510100159806e-11,7.213540707840773e-07,7.21354070706217e-07,-1.5364800349607021e-13,-1.5569584895059188e-13,-1.0053459872546965e-09,1.5115621682356643e-07,-1.228051590653565e-10,-2.155865563101368e-09,1.1242533485380876e-06,-8.041362373248605e-10
flux,v_pts,2.153069389443374e-13,-4.5714543261965446e-11,-9.397815858847025e-12,-3.0817570717545095e-12,1.3276868753714366e-15,-2.627480415424738e-15,1.4854758138561906e-17,3.654244048853909e-17,-1.7728418983450018e-13,-7.637504853306961e-14,3.439828817963155e-17,3.409182322174068e-17,2.250028913345471e-16,-3.699777437534846e-11,9.599304486269151e-19,9.525660788563282e-19,3.872547416178726e-12,9.085114313005554e-17,-1.7357232575701785e-13,9.884988735094632e-20,3.259071418457629e-16,-1.2202443227210162e-14,-1.9175267795318115e-15,-1.2911377854298802e-11,1.943910108584448e-22,1.933383448670116e-22,1.5988666496330126e-16,-3.2587004740740926e-12,-3.261144003367331e-12,6.94750809162186e-19,7.058321247610435e-19,4.290581327636283e-15,-6.455282916820975e-13,5.241448455393111e-16,9.500774512783305e-15,-4.957806435336431e-12,3.5448681249925933e-15
flux,v_pgi,-1.26967915496246e-12,2.695884001456146e-10,5.542671314351571e-11,1.8173868300858162e-11,-7.830138352049068e-15,1.2823075934420558e-14,-7.762887554996212e-17,-1.9255430583342559e-16,1.654370435561072e-13,6.898852148754892e-14,-3.19404916347818e-17,-3.178608096721088e-17,-2.0315820167134026e-16,2.160102101712155e-10,-5.604870050959802e-18,-5.5624681562701464e-18,-2.260691835582619e-11,-5.030951053399597e-16,9.598230420322136e-13,-5.420651205676785e-19,-1.8268256100456843e-15,6.930426871659896e-14,1.0811271360777181e-14,7.290854520949551e-11,-1.0908853061145547e-21,-1.0898059656394e-21,-8.717494287562085e-16,1.786507896782853e-11,1.7868465621353003e-11,-3.806010692822406e-18,-3.8548623030934494e-18,-2.5138292437573718e-14,3.779088500162044e-12,-3.070557460150965e-15,-5.363622184557492e-14,2.7969095941512495e-11,-2.0006766742224073e-14
flux,v_pfkB,-2.7567746026385115e-12,5.853398263963535e-10,1.20343416812272e-10,3.945978420637496e-11,-1.7001017646469492e-14,2.8831484904114745e-14,-1.7243650622771112e-16,-4.206334808274057e-16,5.275779813018744e-13,2.2670754162845697e-13,-1.0224026486538307e-16,-1.0202342443088597e-16,-6.639654104301229e-16,4.692704630186402e-10,-1.2176130214212435e-17,-1.2084010670848358e-17,-4.911289301634975e-11,-1.0979844256174313e-15,2.094966088260925e-12,-1.1840946971987986e-18,-3.9821922906325936e-15,1.5091029979619553e-13,2.3553420960442312e-14,1.5883612294237008e-10,-2.377716879356725e-21,-2.374400889750441e-21,-1.904479269039562e-15,3.901330043211603e-11,3.901967075501747e-11,-8.312070090912968e-18,-8.420963070613212e-18,-5.460699892280276e-14,8.209802658433621e-12,-6.670131711793144e-15,-1.1685852661580683e-13,6.093902513340356e-11,-4.3588985304793936e-14
flux,v_fbaA,-3.2945735557284856e-12,6.995255471951252e-10,1.4381904111218827e-10,4.7157268276409777e-11,-2.0317455685853388e-14,3.4458052342506734e-14,-2.0560829252055704e-16,-5.019205734398049e-16,6.474469876609415e-13,2.786054849266001e-13,-1.2579000890135053e-16,-1.2553969295283956e-16,-8.155119076708603e-16,5.607736497381666e-10,-1.455033196793437e-17,-1.444035003368932e-17,-5.868938668385226e-11,-1.3140829937314516e-15,2.505970613851618e-12,-1.4170002073107526e-18,-4.764023192569212e-15,1.8051691382336615e-13,2.8175304796546044e-14,1.900068499604974e-10,-2.8446140431201284e-21,-2.84033767016079e-21,-2.2790023743165224e-15,4.6678974878695246e-11,4.66887265996191e-11,-9.945702218924276e-18,-1.0076922455701543e-17,-6.526925847615008e-14,9.813144690048283e-12,-7.97261771508052e-15,-1.3972119524745454e-13,7.285972995172267e-11,-5.2115598277780897e-14
