kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-6.56813077111898e-05,0.013861111355729448,0.0031726985719518134,0.0009339491845776152,-4.2189232662308045e-06,0.028275070189323796,-0.0002623291732738142,-0.00042465674198218574,0.405712156805472,0.17451460059606713,-9.299701455115929e-05,-9.271552958434554e-05,-0.000523791066931798,0.026889287456911423,-3.8951706032775083e-10,-3.8656794363606844e-10,-0.0029377766697432253,-1.7015583601203443e-08,4.340300722070178e-05,-1.8392931194013597e-11,-9.742854456836316e-08,4.184200336383052e-06,6.533529964681631e-07,0.004405402262851147,-5.715353540232625e-14,-5.706657998044103e-14,-3.924064335890391e-08,0.0007064189180027789,0.0007064189180028921,-1.7201209232577862e-10,-1.7430469739562885e-10,-1.3917124615510984e-06,0.0002085093657157322,-1.841586496603381e-07,-2.469429793083331e-06,0.0012826358267441435,-1.0097759479199506e-06
concentration,C_f6p,-2.4173594124118555e-05,0.005101495260965053,0.00116769184763766,0.0003437341506628477,-1.552748296777435e-06,3.5053330643243177e-06,-3.252162129592608e-08,-5.2645786860603684e-08,0.14931982294078525,0.06422900774472212,-3.422696982052432e-05,-3.412337103823475e-05,-0.00019277802762445123,0.009896433915774785,-1.433593155927841e-10,-1.422739116565164e-10,-0.0010812303121831251,-6.262479023170675e-09,1.5974205095395623e-05,-6.7694031822037415e-12,-3.585796590471123e-08,1.5399687398094445e-06,2.4046248022001895e-07,0.0016213807240714568,-2.1035000911356494e-14,-2.1002997512634717e-14,-1.4442273133634096e-08,0.0002599930604411931,0.0002599930604411743,-6.330797374915639e-11,-6.4151752692662e-11,-5.122110590536923e-07,7.674056673807929e-05,-6.777843813462473e-08,-9.088581761885521e-07,0.0004720660864601595,-3.716417162197536e-07
concentration,C_fbp,-0.00801119397286695,1.6906492215188598,0.38697621230546786,0.1139144200866381,-0.0005145849530133284,0.0011616767855708774,-1.0777752583095227e-05,-1.744695506301841e-05,0.0166686197777062,0.0071699047568575015,-3.820767630481399e-06,-3.8092028651518086e-06,-2.1519873119878296e-05,3.2797047609568732,-4.7509661952848665e-08,-4.7149956175227924e-08,-0.3583226273966495,-2.0754023562513042e-06,0.005293894442089722,-2.243398383094831e-09,-1.1883426140818872e-05,0.0005103497735286571,7.968991132777106e-05,0.5373299236148474,-6.97105575832695e-12,-6.9604497460558935e-12,-4.786208078594924e-06,0.08616239803436997,0.08616239803436443,-2.0980432415015984e-08,-2.1260063021413648e-08,-0.00016974811970461637,0.025432029782652292,-2.2461956309819172e-05,-0.0003011980388975614,0.1564439680436744,-0.00012316306221434888
concentration,C_dhap,-0.0037446266691617794,0.7902505150342178,0.18088208197656303,0.05324636713369563,-0.0002405295072281821,0.0005429959487846346,-5.037783368243821e-06,-8.155130614228035e-06,0.007791317794838624,0.0033513876532305312,-1.7859196038011356e-06,-1.7805139515570466e-06,-1.0058911452633976e-05,0.0005163843326540463,-7.480321208844804e-12,-7.42368610250712e-12,-5.641733153120378e-05,-1.939876511735045e-06,0.0049481978532423185,-2.096902230413955e-09,-5.554602047912892e-06,0.00023854988145688517,3.7249000365205745e-05,0.2511610590032967,-3.2584408008655387e-12,-3.2534832930906026e-12,-2.2371899214995924e-06,0.0402743978801926,0.040274397880190674,-9.806763763050407e-09,-9.93746990120753e-09,-7.93443946356315e-05,0.011887548509941046,-1.0499264020337449e-05,-0.00014078728002031829,0.07312571096767842,-5.756940713026636e-05
concentration,C_g3p,-0.000421123753959065,0.08887221420494476,0.020342145723956193,0.005988129657006336,-2.7050143571329677e-05,6.10657650387174e-05,-5.66553205727784e-07,-9.171326067222994e-07,0.0008762179218215396,0.0003768997751160086,-2.0084596790797303e-07,-2.0023804386994418e-07,-1.1312333447176998e-06,5.807300053456388e-05,-8.412429852912725e-13,-8.348737553353078e-13,-6.344738825310022e-06,-3.67486865181703e-11,9.373780782975376e-08,-3.9723354692993204e-14,-6.246750538390534e-07,2.6827513250633582e-05,4.189052808441742e-06,0.02824577651140821,-3.664468966731577e-13,-3.6588937132579676e-13,-2.5159619403986954e-07,0.0045292914680715776,0.004529291468071361,-1.102876610930608e-09,-1.117575929295111e-09,-8.923135008288068e-06,0.0013368833521119645,-1.1807557518254788e-06,-1.5833051759232953e-05,0.008223776796560495,-6.474302243145224e-06
concentration,C_pgp,-1.2303417709167302e-06,0.0002596462355360523,5.9430966215956316e-05,1.74947292272577e-05,-7.902883946161309e-08,1.7840779769333037e-07,-1.65522383361319e-09,-2.679465465702659e-09,2.5599304230833444e-06,1.1011384003284697e-06,-5.867851944095623e-10,-5.85009102868641e-10,-3.304975374993002e-09,1.696642307015954e-07,-2.457748736349358e-15,-2.4391405993131667e-15,-1.8536587106187392e-08,-1.0736379333888455e-13,2.738613966137953e-10,-1.1605448936139796e-16,-6.14748123652606e-13,2.6401187967805376e-11,4.122483120092911e-12,2.7796912866098523e-08,-3.6062356140361386e-19,-3.6007489497605045e-19,-7.350554415910501e-10,1.3232633954849196e-05,1.3232633954849184e-05,-3.2221292431012286e-12,-3.2650743043051403e-12,-2.6069547549866356e-08,3.905795898440062e-06,-3.4496584651516035e-09,-4.625734064475258e-08,2.4026324832959762e-05,-1.891511559823063e-08
concentration,C_3pg,-0.0015443946493616573,0.325922655287646,0.07460111360915264,0.021960374628649866,-9.920147368387821e-05,0.0002239475686145665,-2.0777306700912027e-06,-3.363416756383482e-06,0.003213369603149042,0.00138221126346484,-7.365659981581332e-07,-7.343365474973161e-07,-4.148592209147755e-06,0.00021297214568879658,-3.0851053324900535e-12,-3.06174734241829e-12,-2.3268173316757127e-05,-1.3476911037510377e-10,3.437663265472377e-07,-1.4567816377520528e-13,-7.716666429465396e-10,3.314026542730601e-08,5.174774144366887e-09,3.48922586364466e-05,-4.526751066494975e-16,-4.519863907297535e-16,-3.107990129290544e-10,5.595073975010418e-06,5.595073975187147e-06,-1.3623932716785884e-12,-1.3805514707387032e-12,-3.272397206943428e-05,0.004902776146944884,-4.330206615463262e-06,-5.806483293840126e-05,0.030159203233610883,-2.374332401975021e-05
concentration,C_2pg,-0.00028801842283992986,0.060782215985110764,0.013912567679958986,0.004095450905720277,-1.8500356761555047e-05,4.1764600478164535e-05,-3.8748173009610367e-07,-6.272528786132332e-07,0.0005992701706678183,0.0002577723953521634,-1.373642269447567e-07,-1.3694845053462987e-07,-7.73682416977758e-07,3.9717755704859265e-05,-5.753496990092969e-13,-5.709936038006422e-13,-4.339345037374377e-06,-2.5133458579005517e-11,6.41099188482581e-08,-2.7167917669425864e-14,-1.4391021469544342e-10,6.180418392119795e-09,9.650577291744857e-10,6.507152379079517e-06,-8.442061397864194e-17,-8.429217346849998e-17,-5.7961754720196294e-11,1.0434405898652484e-06,1.0434405898974774e-06,-2.5407643320082694e-13,-2.5746280520927456e-13,-2.0556772146521687e-09,3.0798599853245786e-07,-2.720179278727296e-10,-1.0828671034501918e-05,0.005624473092446835,-4.427958061090433e-06
concentration,C_pep,-0.001294797908934264,0.27324879214983877,0.06254448365592505,0.018411257226474836,-8.316906610766443e-05,0.0001877543694371777,-1.74193903616191e-06,-2.819839465799628e-06,0.002694042124864992,0.0011588257278552355,-6.175261709193388e-07,-6.156570320597222e-07,-3.478119093234068e-06,0.0001785526663769674,-2.5865062371844854e-12,-2.5669232471347574e-12,-1.9507689017202436e-05,-1.1298840947093075e-10,2.8820855432294863e-07,-1.2213439692095002e-13,-6.469537892575632e-10,2.7784303611982274e-08,4.3384533618791055e-09,2.9253148553270473e-05,-3.7951604908403553e-16,-3.789386399271988e-16,-2.605692509924083e-10,4.690826464263349e-06,4.6908264644109434e-06,-1.1422101731864361e-12,-1.1574337360200929e-12,-9.241374327229135e-09,1.384562653945118e-06,-1.2228668378813834e-09,-1.6397729927543825e-08,8.5170738366526e-06,-6.705205115599922e-09
flux,v_pts,-2.1164292540731822e-11,4.466418346282808e-09,1.0223268898101878e-09,3.009436033707402e-10,-1.3594503127378754e-12,3.0689923646731973e-12,-2.847328818201522e-14,-4.6090577524140263e-14,4.353992689948095e-11,1.8730291033606735e-11,-9.98047336844199e-15,-9.950905781441074e-15,-5.621518447337695e-14,8.668116329553525e-09,-1.255658569163569e-16,-1.2461522031205059e-16,-9.470320603051623e-10,-5.484749167032333e-15,1.398775057451746e-11,-5.9292092655799864e-18,-3.1403687167588876e-14,1.348713253847206e-12,2.1057255521841956e-13,1.4201090928646378e-09,-1.8423481877513424e-20,-1.839732159009716e-20,-1.2638624855739864e-14,2.27516959152992e-10,2.275214771680437e-10,-5.539220421632111e-17,-5.61415325487988e-17,-4.4857024844596554e-13,6.720535373664096e-11,-5.93569082879408e-14,-7.95683405218282e-13,4.1327970474334873e-10,-3.253618147232885e-13
flux,v_pgi,-2.051048563530324e-11,4.328443677211857e-09,9.907456707870368e-10,2.9164680060708366e-10,-1.3174546653277e-12,2.9745650387269507e-12,-2.7595981055839047e-14,-4.466999686814077e-14,4.212496216714485e-11,1.81217482654419e-11,-9.657083448619569e-15,-9.627769257660595e-15,-5.439406190556275e-14,8.399385766114505e-09,-1.2167312810611124e-16,-1.2075194478445937e-16,-9.176718636886383e-10,-5.316143908457217e-15,1.3557517933145699e-11,-5.746661518256933e-18,-3.0432343345437183e-14,1.3069933213801061e-12,2.040638326571471e-13,1.376191401423755e-09,-1.7853219381489293e-20,-1.7828122244972173e-20,-1.2247212382400247e-14,2.2047670550000424e-10,2.204789093449298e-10,-5.3677784120613666e-17,-5.4403052309317016e-17,-4.347239863834124e-13,6.513102795334247e-11,-5.752474115261472e-14,-7.710976953352863e-13,4.005096835444203e-10,-3.1530870752333056e-13
flux,v_pfkB,-1.9858691972519998e-11,4.190892774054823e-09,9.592619005886546e-10,2.823788495422568e-10,-1.275588126014074e-12,2.8796559614394615e-12,-2.6716305494538534e-14,-4.324713098880743e-14,4.072164827562119e-11,1.7517320927140645e-11,-9.334330183796702e-15,-9.306574608181073e-15,-5.2576432790774064e-14,8.131483197861007e-09,-1.1779235443111962e-16,-1.1690056915345498e-16,-8.884023303787387e-10,-5.148029090338926e-15,1.3129196478308554e-11,-5.564879002578545e-18,-2.9464823222272217e-14,1.2654527066825466e-12,1.9757702757916773e-13,1.33245021930863e-09,-1.728504385712745e-20,-1.726112974766033e-20,-1.1857323962550769e-14,2.1346229650604874e-10,2.134622550351357e-10,-5.1969693682342404e-17,-5.2670020045278e-17,-4.2091879232942645e-13,6.306275400676922e-11,-5.569793321681394e-14,-7.465869417235601e-13,3.877796979367214e-10,-3.0528621277634475e-13
