kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-2.8274761127375706e-05,0.005850039616874288,0.001223696175106501,0.00040458040869285097,-2.5380529658778948e-05,0.010358197876450705,-0.0002734101166673171,-0.00016644569401739944,1.1610168425328578,0.49940428740240184,-0.00046636903501235565,-0.0004649574211774702,-0.0016792083961747679,0.11999116858192545,-1.2265393868196164e-09,-1.2172529956776139e-09,-0.014910589759087092,-2.4301266201239417e-08,7.379148868167587e-05,-2.631523417216718e-11,-1.5493821161891078e-07,5.0958680255966705e-06,7.95707752142916e-07,0.0053652661742947215,-9.435166163966761e-14,-9.420811166593853e-14,-1.8402097291917036e-07,0.0004991376978176143,0.0004991376978143356,-8.220113622885979e-10,-8.329672630637941e-10,-3.5004449262304474e-05,0.0042582356292930786,-3.2771793634262887e-06,-1.4215880089381116e-06,0.0007431373337007238,-4.92898930980733e-07
concentration,C_f6p,-1.0639348741975488e-05,0.002201278071206715,0.0004604576605449842,0.00015223725650105688,-9.550294875324802e-06,3.957075552534677e-06,-1.0444910411854527e-07,-6.358617536355612e-08,0.4368724117262115,0.18791799349605276,-0.00017548734662262895,-0.0001749561784966549,-0.000631859758577975,0.0451507930587826,-4.6152751645991283e-10,-4.580331932553731e-10,-0.005610620852794633,-9.144184978650176e-09,2.7766578776907336e-05,-9.902009509885265e-12,-5.8300816738303683e-08,1.9174951406662816e-06,2.9941233573156193e-07,0.0020188654348795377,-3.550304909765051e-14,-3.5449033496019014e-14,-6.924420326057978e-08,0.00018781767998738019,0.00018781767998621678,-3.093099713032117e-10,-3.1343250477388704e-10,-1.317162474085818e-05,0.0016023072194882612,-1.2331511477319638e-06,-5.349212510372975e-07,0.00027963091256844464,-1.8547012997957743e-07
concentration,C_fbp,-0.0013831768599035271,0.28617887843962225,0.05986215852840469,0.01979172367729205,-0.0012415935596405223,0.0005144427041404259,-1.3578987526145623e-05,-8.266570492684301e-06,0.057662216025559064,0.024803049231796305,-2.3162344471977713e-05,-2.309223628843565e-05,-8.339833992496196e-05,5.869864184512153,-6.000124594728115e-08,-5.9546963724580764e-08,-0.7294131545777855,-1.1887969239505896e-06,0.0036098158027012884,-1.2873184951762648e-09,-7.579443303663866e-06,0.00024928545630655875,3.8925335012948065e-05,0.2624641807311907,-4.615601681028334e-12,-4.608579340403752e-12,-9.00214683236588e-06,0.02441738446463343,0.024417384464625054,-4.0212084871692925e-08,-4.074803806153574e-08,-0.001712387381919802,0.2083092039586614,-0.00016031677996608974,-6.95428559261886e-05,0.03635363565675024,-2.4112189416238647e-05
concentration,C_dhap,-0.00047917964675028504,0.09914212553241822,0.020738293712744108,0.00685652821066254,-0.00043013036189563935,0.00017822050121659453,-4.704224481066955e-06,-2.863822005231957e-06,0.01997615859713859,0.008592622332228536,-8.024226235923563e-06,-7.999938369623503e-06,-2.889202982314564e-05,0.0020645373802123945,-2.1103523220245347e-11,-2.094374394759233e-11,-0.00025654779666249686,-8.23265663388914e-07,0.0024998696931745144,-8.914938233540924e-10,-2.6257777078307924e-06,8.636098560690206e-05,1.3485063856521401e-05,0.09092654529581208,-1.5990018681730458e-12,-1.5965690898360251e-12,-3.1186507409623687e-06,0.008459014896225836,0.008459014896224635,-1.393083790078465e-08,-1.4116510368001224e-08,-0.0005932294014836415,0.07216541402529311,-5.5539201252723435e-05,-2.409201751669826e-05,0.012594139475199268,-8.353284921150476e-06
concentration,C_g3p,-5.4019996912978796e-05,0.011176721197422612,0.00233791766812395,0.0007729661209228356,-4.84904585980666e-05,2.0091568978026994e-05,-5.303275998231761e-07,-3.228510579093348e-07,0.0022519988757219635,0.0009686835302986596,-9.046057766294987e-07,-9.018677002703481e-07,-3.2571236538124798e-06,0.00023274424038873678,-2.3790915720383665e-12,-2.361078962627975e-12,-2.8921744227020664e-05,-4.713663355850732e-11,1.4313173366345033e-07,-5.104308309554008e-14,-2.9601529328959257e-07,9.735847938295e-06,1.5202296525758694e-06,0.010250543255538865,-1.8026240590216485e-13,-1.799881482638301e-13,-3.51579004955613e-07,0.0009536213853822095,0.000953621385382074,-1.5704836912402784e-09,-1.591415352620068e-09,-6.687731971540739e-05,0.00813551967264953,-6.261174698400656e-06,-2.715997477575864e-06,0.0014197918884614697,-9.417019873737185e-07
concentration,C_pgp,-8.330281549601766e-07,0.0001723532760024341,3.605241304740386e-05,1.191970711505654e-05,-7.477585999160602e-07,3.098267973430222e-07,-8.178042340818838e-09,-4.978601193377493e-09,3.472748196261049e-05,1.4937813774503181e-05,-1.3949687599689957e-08,-1.3907464444784729e-08,-5.022724662839196e-08,3.5890876738034333e-06,-3.668734498200941e-14,-3.640957727255964e-14,-4.459946059310868e-07,-7.268816206207038e-13,2.207196795405396e-09,-7.871219512977759e-16,-4.634397948388293e-12,1.5242386035935743e-10,2.3800625659786447e-11,1.604818998216653e-07,-2.8221775802374883e-18,-2.8178838198157837e-18,-5.4216073039155085e-09,1.4705544401921901e-05,1.470554440192205e-05,-2.4218015669575386e-11,-2.454079731074526e-11,-1.0312975459984291e-06,0.0001254557076977938,-9.655192715566612e-08,-4.188268228276618e-08,2.1894237039255392e-05,-1.4521738502282658e-08
concentration,C_3pg,-0.0016197128360392044,0.33511810112576,0.07009913870901026,0.0231762906225074,-0.0014539174880597969,0.0006024171423463877,-1.590111939701133e-05,-9.680230146383949e-06,0.0675229858238423,0.02904459899571517,-2.7123318617082937e-05,-2.704122128871544e-05,-9.766022384552661e-05,0.006978505275765817,-7.13336796617136e-11,-7.079359716777801e-11,-0.0008671773975393528,-1.4133249674406584e-09,4.291601617422029e-06,-1.53045430502611e-12,-9.01097255568087e-09,2.963679937248082e-07,4.627716199423119e-08,0.0003120357835190932,-5.487350245793877e-15,-5.479001597079174e-15,-1.070238206024433e-08,2.9029095205814375e-05,2.9029095203415378e-05,-4.7806940249266275e-11,-4.8444118906878575e-11,-0.0020052213878766372,0.2439319954583888,-0.00018773242516135973,-8.14353244811671e-05,0.04257044201520589,-2.823559577632068e-05
concentration,C_2pg,-0.000241047750626572,0.049872707478288786,0.010432244118029564,0.003449125424037776,-0.00021637387337774215,8.965249510311655e-05,-2.3664250710431698e-06,-1.4406243195793242e-06,0.01004885772881212,0.004322454635815081,-4.036527215004586e-06,-4.0243093848447255e-06,-1.4533920311935136e-05,0.0010385501236421675,-1.0615969882516636e-11,-1.0535594111680187e-11,-0.00012905445476439295,-2.1033283796426358e-10,6.386816680057329e-07,-2.277641765326093e-13,-1.3410245164773325e-09,4.410586571072939e-08,6.887026721520016e-09,4.643756631868955e-05,-8.166345158319944e-16,-8.153920590578685e-16,-1.5927422528537635e-09,4.320147256568201e-06,4.320147256498857e-06,-7.11469028923287e-12,-7.209516035538415e-12,-3.029712564636659e-07,3.685597191538783e-05,-2.8364712781329287e-08,-1.2119309886962743e-05,0.0063353880161253215,-4.202057733992145e-06
concentration,C_pep,-0.0010826662399901611,0.22400332109838766,0.046856436057036856,0.015491750677576337,-0.0009718434928890949,0.0004026742814513829,-1.0628800838112102e-05,-6.470565733399487e-06,0.04513445566367477,0.0194143098034987,-1.8130066474966097e-05,-1.8075190077216457e-05,-6.527911924333296e-05,0.004664649033381438,-4.768164051361658e-11,-4.732063264965921e-11,-0.0005796482268558222,-9.447101752347574e-10,2.868639420929686e-06,-1.0230030517688808e-12,-6.023213104642689e-09,1.9810154480837664e-07,3.0933088165982186e-08,0.0002085743806773623,-3.667914834534992e-15,-3.662334338541355e-15,-7.153803597063911e-09,1.9403946199389098e-05,1.940394619910256e-05,-3.1955639333293294e-11,-3.238154927807629e-11,-1.3607957347770337e-06,0.0001655386387768507,-1.2740013894892385e-07,-5.526414317196974e-08,2.8889416446836702e-05,-1.916141450248504e-08
flux,v_pts,-5.161843175116587e-14,1.0674128247956105e-11,2.23399077015074e-12,7.382428002244978e-13,-4.631711680858075e-14,1.9324624805862556e-14,-5.088029172918662e-16,-3.1106612232660123e-16,-2.5650010587133318e-11,-1.1034073929528297e-11,1.0303299546965563e-14,1.0272013350872978e-14,3.7101800628226837e-14,3.544293406949921e-10,-3.622883379914413e-18,-3.595611177749765e-18,-4.404241957265061e-11,-7.230360511306116e-17,2.196527883437399e-13,-7.77841716826556e-20,-4.531815513287467e-16,1.4953208829859144e-14,2.349451185257935e-15,1.5840441409144743e-11,-2.7606074332526747e-22,-2.782912531264213e-22,-5.355774495151425e-16,1.4535055492899729e-12,1.4487497058770166e-12,-2.39225837956677e-18,-2.4306825997545242e-18,-1.0382900912553227e-13,1.2628583125763683e-11,-9.719237424285856e-15,-1.2400202257452355e-15,6.475888362356093e-13,-4.2985051660889545e-16
