kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_f6p,-5.578108353087929e-06,0.0001258388778235444,1.226945795666963e-05,1.6048598771753052e-05,-2.8932288798135075e-10,-4.1117172007967254e-11,6.581416453592567e-11,1.9623282393016825e-12,-0.09435918611355698,-0.061333470973812226,0.008507866492061603,0.007309165108228966,0.00020293193066475617,-0.000734605270818578,6.749251514023632e-06,1.3796968296127141e-05,0.0006006215051365929,2.5166465632313235e-09,-1.8473063229431351e-06,3.3604129146311565e-06,1.1062618367389987e-07,-6.026685470640911e-07,-1.0120283148812133e-06,-1.1919444597488993e-05,3.6195024842222596e-12,3.938857435944665e-12,-0.0009364591055423553,0.03006744330549191,0.031263896903750324,-0.00019024593741760507,-0.00023843023544555097,-1.268835549472192e-07,2.414145926144271e-05,-4.522077151105404e-07,-2.63116194793853e-07,0.00012413733591919537,-7.73302206582488e-08
concentration,C_fbp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_dhap,-0.00023362434565474152,0.005270429261772429,0.0005138738628263076,0.0006721532012999617,-1.2117525531779084e-08,-1.7220842127135818e-09,2.756452590473072e-09,8.218693949315793e-11,-2.2304375785370364e-07,-1.449784465941611e-07,2.0110671499028225e-08,1.7277212171989806e-08,4.796851578858599e-10,-1.7364688752540414e-09,1.5953966358284153e-11,3.261345251933164e-11,1.419756760387937e-09,2.107944162643878e-07,-0.00015473045110738553,0.0002814683194280146,4.6332857192912164e-06,-2.524118142598555e-05,-4.238613484740976e-05,-0.0004992144770916822,1.5159330833031725e-10,1.649686475859693e-10,-0.03922111796966501,1.2592955036172442,1.3094058046915713,-0.007967948958522802,-0.009986021105031585,-5.314182805805025e-06,0.0010111013028248207,-1.8939526602104085e-05,-1.1019927356890724e-05,0.005199164670115838,-3.238772188896959e-06
concentration,C_g3p,-2.6407323906833758e-05,0.0005957338575037102,5.808484344762761e-05,7.597567476111671e-05,-1.3696835437686527e-09,-1.9465281101263156e-10,3.115708518822169e-10,9.289858581189882e-12,-2.521136546062596e-08,-1.6387388005531477e-08,2.2731749752709065e-09,1.9528998008747543e-09,5.422038231234247e-11,-1.962787551614361e-10,1.8033289873141665e-12,3.686405191111163e-12,1.6047974875322106e-10,6.733827355947548e-16,-4.942796036591742e-13,8.991535221692221e-13,5.237154389853215e-07,-2.8530932931631055e-06,-4.791043454556921e-06,-5.6427845131444536e-05,1.7135087458321987e-11,1.8646945801243895e-11,-0.00443329124501315,0.14234228956422668,0.14800642079091952,-0.000900643331631998,-0.0011287526268805943,-6.006794636909659e-07,0.00011428808727742762,-2.1407966375348025e-06,-1.2456184321359195e-06,0.0005876785876230511,-3.660890135955961e-07
concentration,C_pgp,-9.448594765155378e-07,2.13154798543549e-05,2.078287635924035e-06,2.7184252571737812e-06,-4.9007558688002266e-11,-6.964717579781239e-12,1.114806910895806e-11,3.3239304906546024e-13,-9.020678368348444e-10,-5.863441103442222e-10,8.133466772580172e-11,6.987515617699093e-11,1.9400164200780928e-12,-7.022894190723451e-12,6.452348135398945e-14,1.3190033429511963e-13,5.741998374329803e-12,2.4093768340991462e-17,-1.7685437823312735e-14,3.2171908068666815e-14,1.058356719663293e-15,-5.765760686958807e-15,-9.68213952137401e-15,-1.140337636204212e-13,3.462781318141049e-20,3.768332349417191e-20,-0.00015862407185910046,0.005093036374234114,0.005295700153594723,-3.2225203502458704e-05,-4.0387000966577057e-05,-2.1492434660140617e-08,4.089251250824183e-06,-7.659814365909459e-08,-4.4568483496412266e-08,2.1027260642538707e-05,-1.3098740143620295e-08
concentration,C_3pg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_2pg,-0.00012453613580991135,0.0028094627401997804,0.00027392635382553595,0.00035829896977370216,-6.4593859046495184e-09,-9.179767105538328e-10,1.4693586855080163e-09,4.381069041991091e-11,-1.1889602377243014e-07,-7.728241545637307e-08,1.072022278337612e-08,9.209815221047909e-09,2.5570165075118574e-10,-9.256295385775736e-10,8.504303936203632e-12,1.738468518629984e-11,7.568050888912812e-10,3.1710802317078415e-15,-2.3276833130896456e-12,4.234261097726166e-12,1.393933305513898e-13,-7.593860145054274e-13,-1.2751953959004442e-12,-1.5018968025404082e-11,4.56071514464165e-18,4.963115052239684e-18,-1.1799752494286095e-09,3.788615937914191e-08,3.939373767776198e-08,-2.397173515240587e-10,-3.004314580559408e-10,-1.5987824434027858e-13,3.0419184495115125e-11,-5.697994158539881e-13,-5.87429861425502e-06,0.002771474332617466,-1.726464645818366e-06
concentration,C_pep,-0.0005618119753029764,0.012674151171841109,0.001235746596194118,0.0016163714302557034,-2.9139818179957787e-08,-4.141210145831548e-09,6.628624698510539e-09,1.9764039062855876e-10,-5.363680953380688e-07,-3.4863926199627734e-07,4.836146149853785e-08,4.154765560682192e-08,1.1535306483527987e-09,-4.175733845196563e-09,3.836492752332902e-11,7.842642813272249e-11,3.414126808326297e-09,1.4305489113229774e-14,-1.0500727228964066e-11,1.9101748367519275e-11,6.288362066373062e-13,-3.425769524969229e-12,-5.75270732709757e-12,-6.775410924950333e-11,2.057446227020101e-17,2.23897832008421e-17,-5.323146781672627e-09,1.7091340479143116e-07,1.777144471895232e-07,-1.081421542285433e-09,-1.3553172084560945e-09,-7.212484809116398e-13,1.3722811914098462e-10,-2.570499586299987e-12,-1.4956402539569808e-12,7.056380445109325e-10,-4.395707572148604e-13
flux,v_pts,-6.150977626545595e-10,1.3876247595412394e-08,1.3529525971778256e-09,1.769678285856724e-09,-3.19036223780006e-14,-8.033502027571553e-08,1.2858818577245267e-07,3.834010887959283e-09,-1.0404963838312641e-05,-6.763226495417921e-06,9.381603090002448e-07,8.059798073619068e-07,2.2377253208789675e-08,-8.100474289080013e-08,7.442383076273769e-10,1.5213883073613257e-09,6.623038597711231e-08,2.7751109397868476e-13,-2.037028079093527e-10,3.7055336202894966e-10,1.2198745688180525e-11,-6.645624215070347e-11,-1.1159633138343017e-10,-1.3143568060173736e-09,3.9912242688342323e-16,4.343376993845726e-16,-1.0326331907274219e-07,3.3155361249010394e-06,3.447469028498477e-06,-2.0978414151125207e-08,-2.629169532266847e-08,-1.3991444359854154e-11,2.662077833622148e-09,-4.9864925737223786e-11,-2.9013811397075094e-11,1.3688618692814314e-08,-8.527199646946837e-12
