kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_f6p,-5.332558543377357e-06,0.00012154089224503378,1.3536332093412855e-05,1.4017322349173461e-05,-2.7658681885925514e-10,-1.709290256297558e-11,2.6418512853051583e-11,8.158514702396406e-13,-0.12055031852124247,-0.0783577070388076,0.010869381750420617,0.009337958689446247,0.00025744269179486134,-0.0015595443666364412,1.5220965566067002e-05,3.1115032372867166e-05,0.0012712890054043177,1.2399008277437582e-09,-9.029993386546697e-07,1.6774130375581183e-06,1.2773545722532894e-07,-6.750905177549626e-07,-1.1336425675525602e-06,-1.335179024003975e-05,4.187895372060833e-12,4.5574006093666026e-12,-0.0009171646169410541,0.029438840180450815,0.030610280196304147,-0.00018626858693864698,-0.00023344552657859706,-8.895907665989491e-08,1.692601866032288e-05,-3.2006056368406513e-07,-3.5235301632594017e-07,0.00016618480735269158,-1.0116878333259204e-07
concentration,C_fbp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_dhap,-0.00023562259712312195,0.005370364048416946,0.0005981117126847225,0.0006193645826404094,-1.2221170018017217e-08,-7.552611176727801e-10,1.1673193253563077e-09,3.604893312295343e-11,-2.890116068815619e-07,-1.8785754244889135e-07,2.6058640424670883e-08,2.23871526556019e-08,6.172022281387764e-10,-3.738893998444158e-09,3.649114110695072e-11,7.459599240954455e-11,3.0478224550493246e-09,1.0956863835246636e-07,-7.979703356565544e-05,0.0001482310991072418,5.644074965342227e-06,-2.9829317351405607e-05,-5.0090740458069984e-05,-0.0005899576098388309,1.8504490405664608e-10,2.013717353432537e-10,-0.040525520211961326,1.3007744637255598,1.3525353092299337,-0.008230399696416495,-0.010314943720033297,-3.930715154871888e-06,0.0007478872371188877,-1.4142085949991156e-05,-1.5568949152033564e-05,0.007342984721670948,-4.47020905313303e-06
concentration,C_g3p,-2.6631097596994268e-05,0.0006069820588135185,6.760120459112425e-05,7.00032970089003e-05,-1.3812901456527477e-09,-8.536291840926188e-11,1.3193554122714048e-10,4.0744082608202094e-12,-3.2665357251032176e-08,-2.1232481983657597e-08,2.9452616385809622e-09,2.5302940150687753e-09,6.975889823208445e-11,-4.225861697791571e-10,4.124388540282366e-12,8.431165658705649e-12,3.444782380093278e-10,3.389972783035806e-16,-2.4688439356492285e-13,4.586024387017845e-13,6.379180650837057e-07,-3.3714400542911124e-06,-5.661474808154786e-06,-6.667959218485958e-05,2.091458527292227e-11,2.2759915231729702e-11,-0.004580371734760873,0.14701922531246728,0.15286946270548607,-0.0009302358103752066,-0.0011658401030702824,-4.4426663738314786e-07,8.452949015264165e-05,-1.598400474987052e-06,-1.759670801581815e-06,0.00082993628439579,-5.052425999308647e-07
concentration,C_pgp,-9.52928935010504e-07,2.1719373930008597e-05,2.4189443811629033e-06,2.504897405108867e-06,-4.942610204642715e-11,-3.054504023073441e-12,4.720991842716979e-12,1.4579277111941127e-13,-1.1688502118696603e-09,-7.597526293663259e-10,1.0538901086794544e-10,9.054040570753102e-11,2.4961521904557523e-12,-1.5121216340088057e-11,1.4758119305219073e-13,3.0168871628358795e-13,1.2326314216482982e-11,1.2130172893925365e-17,-8.834123957732283e-15,1.6409948138297657e-14,1.2438874707870982e-15,-6.5740247392434156e-15,-1.1039602985460651e-14,-1.3001929288438503e-13,4.078290911766792e-20,4.438154395998066e-20,-0.00016389744145019382,0.005260724733286422,0.005470061223012061,-3.328622175112786e-05,-4.171674726379522e-05,-1.5896999065858876e-08,3.024681830508867e-06,-5.719486614481881e-08,-6.296553181156309e-08,2.9697247615700622e-05,-1.807887530434916e-08
concentration,C_3pg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_2pg,-0.00012191301746730611,0.0027786693383154604,0.0003094677869025964,0.00032046419190699324,-6.323331174805907e-09,-3.9077814998877583e-10,6.039803665216043e-10,1.8652007514488153e-11,-1.495372729118125e-07,-9.719922739427952e-08,1.348298142286421e-08,1.1583319679805353e-08,3.193461330803842e-10,-1.9345449954112277e-09,1.8880926566450597e-11,3.8596805123896545e-11,1.5769771158858936e-09,1.5380612194470667e-15,-1.1201445388281078e-12,2.080782365919746e-12,1.584511357567663e-13,-8.374249382389772e-13,-1.4062418468157653e-12,-1.656240430190118e-11,5.19493031996985e-18,5.653287818115392e-18,-1.1377088748891181e-09,3.651779538654484e-08,3.7970923457828734e-08,-2.3105931167633794e-10,-2.895805646634998e-10,-1.1035066204016372e-13,2.099614059958171e-11,-3.970239894729355e-13,-8.055498891686026e-06,0.003799319061908881,-2.312921939787296e-06
concentration,C_pep,-0.0005492532761997538,0.012518706117292633,0.0013942415614486903,0.001443783534902871,-2.8488429180170037e-08,-1.7605681789431746e-09,2.721105604368028e-09,8.403266893178613e-11,-6.737085070531299e-07,-4.379105295922483e-07,6.074471674166824e-08,5.218619315678165e-08,1.4387463564187723e-09,-8.715682739408161e-09,8.506401601823281e-11,1.738897312956303e-10,7.104736418954778e-09,6.929399295714166e-15,-5.04656692849142e-12,9.374511206518654e-12,7.138675368460041e-13,-3.772838068089482e-12,-6.3355204351600404e-12,-7.461835307042478e-11,2.3404642007969748e-17,2.5469673120141576e-17,-5.125702850388887e-09,1.645230793058034e-07,1.7106983579256478e-07,-1.0409880724619892e-09,-1.304643003063963e-09,-4.971612363731654e-13,9.459360884373775e-11,-1.7887064928105815e-12,-1.969178255704589e-12,9.287489665503874e-10,-5.653970820745461e-13
flux,v_pts,-6.171417630401743e-10,1.4066035891602269e-08,1.5665717958968095e-09,1.622237212617339e-09,-3.2009639245140435e-14,-3.6458275051027296e-08,5.63493182220826e-08,1.7401689942084659e-09,-1.3951320004604467e-05,-9.068358003152644e-06,1.25791640298411e-06,1.0806844101420022e-06,2.9793910294610635e-08,-1.8048648292710622e-07,1.761526381102349e-09,3.600950947512237e-09,1.4712661379736576e-07,1.434956899046033e-13,-1.0450553823641312e-10,1.9412966343703653e-10,1.4782942983755374e-11,-7.812885047823671e-11,-1.3119750168103217e-10,-1.5452150462751383e-09,4.846690324197495e-16,5.274322001158068e-16,-1.0614430419927766e-07,3.4069840346504184e-06,3.542555863984355e-06,-2.1557034782623387e-08,-2.701686536084977e-08,-1.029533608365115e-11,1.958867512512046e-09,-3.704097011431411e-11,-4.07782233767712e-11,1.9232760015108894e-08,-1.1708380611363639e-11
