kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_f6p,-5.428680030231483e-06,0.0001221001716035534,1.223191920170897e-05,1.5912227458803507e-05,-2.8157240504650797e-10,-3.0866636772938104e-11,4.872065484403627e-11,1.4731828436871866e-12,-0.10496034491711599,-0.06822422419612559,0.009463716658603693,0.008130342390747825,0.00022509087876709544,-0.0002153572430384082,1.9110801530582976e-06,3.906672055163011e-06,0.00017636693532170793,6.80752770830814e-10,-5.019150916640097e-07,9.019587812609288e-07,2.6526849051712332e-08,-1.4705977439527943e-07,-2.469494324753045e-07,-2.908515538041064e-06,8.66642121856545e-13,9.431074521586378e-13,-0.000912233423068484,0.02929477854607776,0.03046048601396995,-0.00018535705014042174,-0.0002323031214562154,-1.2321508602375168e-07,2.3443484395834918e-05,-4.391966202495703e-07,-2.648417655294176e-07,0.00012495074581026107,-7.7625713563296e-08
concentration,C_fbp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_dhap,-0.00022907268676515086,0.005152231151578542,0.0005161473102532648,0.0006714443798690248,-1.1881442078687552e-08,-1.302471875986198e-09,2.0558534870423683e-09,6.216353466625732e-11,-2.438227013586358e-07,-1.5848475968885106e-07,2.1984197616163854e-08,1.8886771427655664e-08,5.228857381289993e-10,-5.002787727378527e-10,4.439473294500236e-12,9.075267582658185e-12,4.097034939161923e-10,5.745021483023657e-08,-4.235771204791472e-05,7.61182737285048e-05,1.119346977507015e-06,-6.205445421027894e-06,-1.0420464952297751e-05,-0.00012272992054925187,3.656948617565746e-11,3.97960750626676e-11,-0.03849329118970713,1.2361446230714355,1.28533369668886,-0.007821466222011854,-0.00980243813958644,-5.199276923298598e-06,0.0009892389913797098,-1.853267263081407e-05,-1.1175463364779206e-05,0.0052725161358671245,-3.2755532963550966e-06
concentration,C_g3p,-2.5889824101331324e-05,0.0005823058179804838,5.833503444490621e-05,7.588672894232263e-05,-1.3428420901298524e-09,-1.47205536516142e-10,2.3235282168995243e-10,7.025730567416587e-12,-2.755687260844554e-08,-1.791196762949566e-08,2.4846568016477845e-09,2.134585300989712e-09,5.90966124113225e-11,-5.654157024270299e-11,5.017498332172133e-13,1.0256878924363855e-12,4.630474054463607e-11,1.7902902208992883e-16,-1.319950380378158e-13,2.3719760883384543e-13,1.2650873731499925e-07,-7.013402282461275e-07,-1.1777222700743204e-06,-1.3870951180871639e-05,4.133087964059607e-12,4.497757449154723e-12,-0.004350516650658415,0.13970922202495772,0.1452685773616689,-0.0008839831040616154,-0.001107872801344748,-5.876229370650255e-07,0.00011180391622706454,-2.094565010411952e-06,-1.2630522863759744e-06,0.0005959004421552037,-3.702034488472794e-07
concentration,C_pgp,-9.260899088592836e-07,2.082932428552225e-05,2.0866687437095655e-06,2.714500245917557e-06,-4.8034026959527545e-11,-5.2656040145411e-12,8.311358252902858e-12,2.513133402528962e-13,-9.857209354138272e-10,-6.407186232576483e-10,8.887721988172882e-11,7.635501489865923e-11,2.113910706517018e-12,-2.022515761470169e-12,1.794780263845171e-14,3.668928760500528e-14,1.6563400504263712e-12,6.40393099736238e-18,-4.721508548347859e-15,8.48465140622833e-15,2.493379971942072e-16,-1.3822739102014165e-15,-2.3211998227559743e-15,-2.733843062585381e-14,8.145952616553953e-21,8.864728640734952e-21,-0.00015561981235291032,0.004997457695559996,0.005196318176687448,-3.1620447828051056e-05,-3.96290765672784e-05,-2.101951987391753e-08,3.999273157808331e-06,-7.492347232643298e-08,-4.5179912084236014e-08,2.1315609716187076e-05,-1.3242333237201658e-08
concentration,C_3pg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_2pg,-0.00012427593021636284,0.002795175313539116,0.00028001892332173655,0.00036427029374440183,-6.445889675857816e-09,-7.066137507097297e-10,1.1153364268711348e-09,3.372480431658969e-11,-1.3227790463365543e-07,-8.598063802234934e-08,1.1926795883637457e-08,1.0246390255854826e-08,2.8367427547206653e-10,-2.714073228474373e-10,2.4084685535572152e-12,4.9234443446449e-12,2.2226917814751616e-10,8.579339210100663e-16,-6.325497092630885e-13,1.1367137193708021e-12,3.343096073023962e-14,-1.8533484949168073e-13,-3.1122267291540175e-13,-3.665511381209499e-12,1.0922020652750298e-18,1.1885689123029738e-18,-1.1496594357367596e-09,3.691929916052005e-08,3.838840391558501e-08,-2.3359973002002773e-10,-2.9276440642903517e-10,-1.5528399416793566e-13,2.954506783003438e-11,-5.535052895706574e-13,-6.062883903112857e-06,0.0028604320166150158,-1.7770448263391046e-06
concentration,C_pep,-0.0005605740670046601,0.012608256407927827,0.001263087280147063,0.0016431217187251868,-2.9075610898812693e-08,-3.1873375920651272e-09,5.03097161294634e-09,1.5212318819803566e-10,-5.966687422383421e-07,-3.878346825033842e-07,5.3798450455927714e-08,4.621860924831647e-08,1.2795755543381035e-09,-1.2242427624797868e-09,1.0863930147028776e-11,2.220828480128332e-11,1.0025942975909445e-09,3.869899823176638e-15,-2.853254736232529e-12,5.127397522376005e-12,1.5079772756892758e-13,-8.359937432107472e-13,-1.4038385593915217e-12,-1.65340981648749e-11,4.9266185085433134e-18,5.3613024135174914e-18,-5.185792625209646e-09,1.665326469005932e-07,1.731593688431051e-07,-1.0537031415380194e-09,-1.3205784653081005e-09,-7.004427179542663e-13,1.3326954666220268e-10,-2.496707764876772e-12,-1.5055497750302018e-12,7.103092554110674e-10,-4.4127997397727927e-13
flux,v_pts,-6.280485194409824e-10,1.412587086191408e-08,1.4151209301593859e-09,1.8408988916585045e-09,-3.2575347033744046e-14,-6.486613794964138e-08,1.0238629867088109e-07,3.0958891005328473e-09,-1.2142923623975026e-05,-7.892900356570024e-06,1.0948629092314387e-06,9.406040611466576e-07,2.604089526986895e-08,-2.4914806675188633e-08,2.210939918466086e-10,4.519651978915739e-10,2.0403994913171768e-08,7.87570969596682e-14,-5.806715165242688e-11,1.0434868143151352e-10,3.0689143890279902e-12,-1.7013474069124385e-11,-2.8569796271099104e-11,-3.3648870301836954e-10,1.0026258799695328e-16,1.0910892614912719e-16,-1.0553709172272972e-07,3.389138845494491e-06,3.5240005748409536e-06,-2.1444121108203925e-08,-2.6875353623429617e-08,-1.425484833541122e-11,2.7121949114513406e-09,-5.08109936956839e-11,-3.063974134408701e-11,1.4455644191285243e-08,-8.980576057485748e-12
