kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_f6p,-5.985036835026529e-06,0.00013832312175252395,1.6848789100511684e-05,1.3868024513679278e-05,-3.1042927690063596e-10,-8.015104569590165e-11,1.3461091174595238e-10,3.82463962030105e-12,-0.05642994231385284,-0.03667946250400428,0.005087988092468111,0.00437112466107128,0.00012259162154255843,-0.001000127982105149,9.322553672164777e-06,1.9057369129976027e-05,0.0008171444350517656,2.1446102823211545e-09,-1.571258083081337e-06,2.8726367366180017e-06,1.0858900575584145e-07,-5.873105155738625e-07,-9.862384129446425e-07,-1.1615696863565477e-05,3.5544525407780028e-12,3.868068023706992e-12,-0.0009922874555672256,0.0318576498287859,0.033125339914119714,-0.00020157312253184727,-0.000252626298974601,-1.312311124598372e-07,2.496867630671971e-05,-4.6807109117885976e-07,-2.4025531362686066e-07,0.00011334912030988367,-7.154145920029689e-08
concentration,C_fbp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_dhap,-0.00023841940661845394,0.005510227843017366,0.0006711868966409494,0.0005524454179080675,-1.2366233665011337e-08,-3.1928900800001717e-09,5.362348576093679e-09,1.5235801197424265e-10,-1.3502833088717812e-07,-8.776841333484886e-08,1.217478721695337e-08,1.0459441265265993e-08,2.933432319302886e-10,-2.3931002073177497e-09,2.230695269272934e-11,4.560035404017642e-11,1.9552584047220362e-09,1.7085737051193724e-07,-0.00012517939817966296,0.00022885797167918585,4.325742185256593e-06,-2.3396050598113757e-05,-3.928770760814898e-05,-0.0004627218896069614,1.4159486215123837e-10,1.5408802124237289e-10,-0.03952867674375791,1.2690785667325195,1.3195781586736277,-0.008029849370852478,-0.010063599265628737,-5.227711177879972e-06,0.0009946500168965967,-1.864603926257801e-05,-9.570789769655495e-06,0.004515365694454096,-2.8499193440680217e-06
concentration,C_g3p,-2.6948489752180146e-05,0.0006228197639857654,7.586409790404313e-05,6.244277634227672e-05,-1.3977524980922781e-09,-3.6089161877516597e-10,6.061050050533553e-10,1.7220990449767777e-11,-1.5262220639350132e-08,-9.920443222790802e-09,1.3761133500124194e-09,1.1822281987899971e-09,3.315651685885733e-11,-2.704915578611164e-10,2.521349656575094e-12,5.154197382124551e-12,2.2100240132529984e-10,5.799093821174739e-16,-4.2487477178102565e-13,7.7677768327131e-13,4.889376271979101e-07,-2.6444501256298135e-06,-4.440680399642029e-06,-5.230134692910294e-05,1.6004434143024407e-11,1.7416532992337395e-11,-0.0044679170846655,0.14344365349853033,0.14915161056132134,-0.0009076119958148529,-0.0011374862706283256,-5.908869714196792e-07,0.0001124250587127712,-2.1075574556330524e-06,-1.081784128590598e-06,0.0005103707280803337,-3.221257167251592e-07
concentration,C_pgp,-9.641969281719203e-07,2.228402811297537e-05,2.714361020980568e-06,2.2341561137346504e-06,-5.0010545206755075e-11,-1.2912433803582492e-11,2.168598645633044e-11,6.161542349141003e-13,-5.460709069077962e-10,-3.549460831381869e-10,4.92363125529626e-11,4.229924595768559e-11,1.1863155232327633e-12,-9.677987010966063e-12,9.021201754117674e-14,1.844133523656523e-13,7.907301737732953e-12,2.0748718139185772e-17,-1.5201724837693263e-14,2.7792550936807148e-14,1.0506887348639465e-15,-5.6827308638567195e-15,-9.542670796682256e-15,-1.1239104001794294e-13,3.439207784859964e-20,3.742654404640805e-20,-0.00015985875156557166,0.005132307277362588,0.005336533737423333,-3.247368243579953e-05,-4.06984130859822e-05,-2.1141496535758176e-08,4.022485017054767e-06,-7.54068388749997e-08,-3.870543185626212e-08,1.826068520979321e-05,-1.152541865639977e-08
concentration,C_3pg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_2pg,-0.00012617228400542253,0.0029160295388890424,0.00035519417208857416,0.00029235581597322334,-6.544248927503945e-09,-1.6896872603417315e-09,2.8377713699743263e-09,8.06283295107549e-11,-7.145741151083421e-08,-4.6447317478750596e-08,6.442935150865083e-09,5.535168757282232e-09,1.5523815174174454e-10,-1.2664651672392738e-09,1.180517865770844e-11,2.4132405640412918e-11,1.034752530849494e-09,2.7157243095190235e-15,-1.989687270765438e-12,3.6376255813635893e-12,1.3750654474004006e-13,-7.437128476237982e-13,-1.2488762904957603e-12,-1.47089873256065e-11,4.501012501200606e-18,4.898144575297927e-18,-1.2565361531920367e-09,4.0341423832706433e-08,4.1946703037184144e-08,-2.5525256351124646e-10,-3.199013312875002e-10,-1.6617849278330798e-13,3.1617934756132744e-11,-5.927203385212898e-13,-5.064891411730545e-06,0.0023895454269777816,-1.5081860909375646e-06
concentration,C_pep,-0.0005694724109695988,0.013161356196883486,0.0016031514617975671,0.001319533625753344,-2.9537146324233276e-08,-7.626320515876314e-09,1.2808141794145024e-08,3.639120078253051e-10,-3.2251951934262457e-07,-2.0963768755683815e-07,2.9079871549098437e-08,2.498271248915462e-08,7.006597779669004e-10,-5.716128396875106e-09,5.328209466993953e-11,1.0892042904805139e-10,4.670304796299156e-09,1.2257288757716909e-14,-8.980356091515298e-12,1.6418244947086673e-11,6.206290469886568e-13,-3.356711485848263e-12,-5.636741953424081e-12,-6.638829327795223e-11,2.0315099349066473e-17,2.2107535525661532e-17,-5.671314365179585e-09,1.8207903981572286e-07,1.8932438884390736e-07,-1.1520699357765408e-09,-1.4438589851464132e-09,-7.500384435316979e-13,1.4270599211128692e-10,-2.6752140438367647e-12,-1.3731555704313527e-12,6.478357618161258e-10,-4.088881721246672e-13
flux,v_pts,-6.586729148216897e-10,1.5222912652657072e-08,1.8542644537877795e-09,1.5262215311007132e-09,-3.416375975588454e-14,-1.468493298401401e-07,2.466283753813044e-07,7.00734179197886e-09,-6.210304848482538e-06,-4.036698151208105e-06,5.599501935346826e-07,4.810569630510339e-07,1.3491620057953699e-08,-1.100674463673325e-07,1.0259783703649442e-09,2.0973275353834194e-09,8.992949195591429e-08,2.360213730829516e-13,-1.7292208883949684e-10,3.1614305517474094e-10,1.1950580812841251e-11,-6.463547278629914e-11,-1.085388132611175e-10,-1.2783460066755051e-09,3.9117930053369675e-16,4.256937234151172e-16,-1.0920452557765129e-07,3.5060400253585065e-06,3.645553522992371e-06,-2.218379068196274e-08,-2.7802362084181558e-08,-1.4442435583146416e-11,2.7478886131376804e-09,-5.151283488525379e-11,-2.644092585202982e-11,1.2474462261470159e-08,-7.87338454121708e-12
