kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_f6p,-6.038506475880291e-06,0.0001375692775264668,1.3825483107390163e-05,1.609960259700479e-05,-3.132026167272837e-10,-5.5603377248137044e-11,9.034394934032795e-11,2.653560807165296e-12,-0.0827961459608232,-0.05381749487453519,0.007465288594635347,0.006413479451009394,0.00017861495463958755,-0.002077432483565863,2.0874438493832147e-05,4.2671985997327146e-05,0.001690896151754292,6.840824491156453e-09,-4.963940492171495e-06,9.31598565831333e-06,2.1513259993501455e-07,-1.1200858595355837e-06,-1.880898896199855e-06,-2.2152809221915955e-05,7.0619041190739165e-12,7.68498810889078e-12,-0.0009776690655705403,0.03137591911586181,0.03262444001414444,-0.00019852506427230939,-0.0002488062476329627,-1.3524541335358907e-07,2.573239364075076e-05,-4.81621047429837e-07,-1.4369669115824845e-07,6.779832762577521e-05,-4.399469495513378e-08
concentration,C_fbp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_dhap,-0.0002542824915922844,0.005793064691693203,0.0005821933463277223,0.000677956888572429,-1.3189013222517377e-08,-2.3414673245943926e-09,3.804398495578217e-09,1.1174188022376566e-10,-2.1249080905376554e-07,-1.3811902824435372e-07,1.9159167314742044e-08,1.645976898371137e-08,4.584034138382533e-10,-5.331782383373948e-09,5.357476295953245e-11,1.0951870758162956e-10,4.339727143764083e-09,5.760549825879209e-07,-0.0004180055572954258,0.0007844843794963525,9.059268836201262e-06,-4.71669980478269e-05,-7.920495898593073e-05,-0.0009328584058344915,2.9737793309562743e-10,3.236161014298098e-10,-0.04116980364908455,1.3212450662492483,1.3738204847054725,-0.008359922803472563,-0.010477271627426284,-5.695206392707621e-06,0.0010835952889529405,-2.028114078081598e-05,-6.051091078086985e-06,0.0028549986231334655,-1.8526237728958476e-06
concentration,C_g3p,-2.8750023532750043e-05,0.0006549831455952899,6.582471448474791e-05,7.665205881299717e-05,-1.4911936647573344e-09,-2.64734076934919e-10,4.301379367719388e-10,1.263390832124614e-11,-2.4024917016476473e-08,-1.5616196329636204e-08,2.166199126423552e-09,1.8609961803197022e-09,5.18286133234447e-11,-6.028290264737301e-10,6.057340641615933e-12,1.2382548838198722e-11,4.906639639423347e-10,1.9850258919435207e-15,-1.4403979263757215e-12,2.7032530344204457e-12,1.0242710404454619e-06,-5.3328575449798566e-06,-8.95517587741417e-06,-0.00010547207144512244,3.362253736418566e-11,3.658911187090986e-11,-0.004654794816340342,0.14938435796083774,0.15532870949049102,-0.0009452006539136065,-0.0011845951483380004,-6.43918961108604e-07,0.0001225148843803413,-2.2930531751056773e-06,-6.841564663160332e-07,0.0003227956320825432,-2.0946380041567736e-07
concentration,C_pgp,-1.0290061266383837e-06,2.3442821495249444e-05,2.3559644885812208e-06,2.7434912548218743e-06,-5.3372040384306304e-11,-9.475226581154307e-12,1.539527687328334e-11,4.5218638013474126e-13,-8.598875320248397e-10,-5.589269053900419e-10,7.753149029751418e-11,6.660782266036085e-11,1.8550231976236116e-12,-2.1576147473598072e-11,2.168012312929093e-13,4.4318983990633076e-13,1.7561593103731412e-11,7.104703163451848e-17,-5.155400204908522e-14,9.675347002439403e-14,2.2343298344357173e-15,-1.1633080982823728e-14,-1.953463560780901e-14,-2.300753699692398e-13,7.334384455517728e-20,7.981574241094601e-20,-0.00016660203351842904,0.005346688478029945,0.00555944566537402,-3.3830138005690575e-05,-4.2398423216500124e-05,-2.304681786728287e-08,4.384990032726692e-06,-8.207178554840126e-08,-2.4486978058173114e-08,1.1553336041156298e-05,-7.497021130822504e-09
concentration,C_3pg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
concentration,C_2pg,-0.00012949914224532683,0.0029502499517305124,0.0002964952030251068,0.000345264964959617,-6.716804954534873e-09,-1.1924454909244518e-09,1.9374764863077144e-09,5.690709497925706e-11,-1.0821574792725458e-07,-7.034023616218754e-08,9.757239052725225e-09,8.382509446621773e-09,2.33452302438271e-10,-2.7152342438044222e-09,2.728319235968749e-11,5.5772900966884625e-11,2.2100256702067075e-09,8.941054830409536e-15,-6.4879404662176184e-12,1.2176126029269277e-11,2.811813661813269e-13,-1.4639681686724246e-12,-2.458361648425784e-12,-2.895403723416581e-11,9.230009296182159e-18,1.0044389276565607e-17,-1.2778274347605994e-09,4.100877446164984e-08,4.2640608903802384e-08,-2.594750945594276e-10,-3.2519331891842857e-10,-1.7676770099479215e-13,3.363261050182754e-11,-6.294856762006847e-13,-3.0816557575311083e-06,0.0014539729829195222,-9.434907924230896e-07
concentration,C_pep,-0.0005851912936948369,0.013331830281204899,0.001339826723360685,0.001560211504177063,-3.035244645399954e-08,-5.388520014937706e-09,8.755226888320667e-09,2.571564257011417e-10,-4.890141541355275e-07,-3.178592002268091e-07,4.4091808202331574e-08,3.787956785501376e-08,1.0549433182909892e-09,-1.2269822340130943e-08,1.2328951898961036e-10,2.52031144632809e-10,9.986844592439689e-09,4.0403567524095266e-14,-2.931823417671892e-11,5.502247105706478e-11,1.2706253176620407e-12,-6.615498869965494e-12,-1.1109045280620049e-11,-1.308398672064959e-10,4.170931966463576e-17,4.5389406272040353e-17,-5.774350902023008e-09,1.8531379711954768e-07,1.926878648756426e-07,-1.1725372363952866e-09,-1.4695101151838337e-09,-7.987923023379849e-13,1.5198178287161715e-10,-2.8445711924638847e-12,-8.487074948901928e-13,4.0043335525026203e-10,-2.598433309317081e-13
flux,v_pts,-6.344473488240077e-10,1.4453981955764306e-08,1.4526010880255846e-09,1.6915358454216989e-09,-3.2907237518246975e-14,-9.58570461882076e-08,1.5574780939765954e-07,4.574587327818191e-09,-8.699133014206394e-06,-5.654436459922884e-06,7.843546063958249e-07,6.7384429776668e-07,1.876651661440092e-08,-2.182693807425025e-07,2.193212437468436e-09,4.483413071671275e-09,1.7765720842052205e-07,7.187440387321895e-13,-5.215456785617825e-10,9.788015141236046e-10,2.2603310264301624e-11,-1.1768392415327209e-10,-1.9762017467120725e-10,-2.3275265117887885e-09,7.419722243748455e-16,8.074377382682118e-16,-1.0272063935695274e-07,3.296569959943996e-06,3.4277481594368925e-06,-2.0858409306258396e-08,-2.614129642178632e-08,-1.4209814644417183e-11,2.703622653363971e-09,-5.060242727609273e-11,-1.5097762152212715e-11,7.12335827335088e-09,-4.6223850158801734e-12
flux,v_pgi,0.00014272232071118354,-0.0032515004538892943,-0.0003267703764037673,-0.00038052002665731223,7.402659000314608e-09,0.021563564556637622,-0.035036317892336404,-0.0010290783316671513,1.956917351115023,1.2719962782247676,-0.17644484066728833,-0.1515849448431881,-0.004221630123559394,0.04910088055045011,-0.0004933750286238242,-0.0010085680780868625,-0.03996495223180188,-1.6168540198732173e-07,0.0001173245586048081,-0.00022018674620577483,-5.084738096414783e-06,2.6473641107653983e-05,4.4455736954329064e-05,0.0005235897907955861,-1.669107002766219e-10,-1.8163751946276547e-10,0.023107567820471766,-0.7415813841632712,-0.7710906346329136,0.004692212884999904,0.00588062714041243,3.1965750697573954e-06,-0.0006081945846263685,1.138329053170664e-05,3.3963241279183484e-06,-0.0016024384005777145,1.0398307906197845e-06
flux,v_pfkB,-0.00010302986757615495,0.0023472268354291933,0.00023589238488365156,0.00027469373929193535,-5.343908175773391e-09,-9.487128344641551e-10,1.5414614812487896e-09,4.527543684179949e-11,-8.609677504267665e-08,-5.5962905531892204e-08,7.762888803997114e-09,6.6691498434856555e-09,1.8573535548113695e-10,-0.035445452370570035,0.00035616267736677236,0.000728075573666622,0.02885031378141862,1.1671913315830638e-07,-8.469546792856357e-05,0.00015895068963678777,3.6706234184152724e-06,-1.9111066327878964e-05,-3.209216798452744e-05,-0.00037797442292899055,1.204912256250618e-10,1.311223744391061e-10,-0.016681130468499113,0.5353404528917286,0.5566428963568355,-0.003387263251968594,-0.004245168047452857,-2.3075767300673936e-06,0.00043904980806326805,-8.217487707728487e-06,-2.451773649709915e-06,0.0011567848349703198,-7.506438244930392e-07
flux,v_fbaA,0.000493781205765546,-0.011249325309933647,-0.0011305384446181938,-0.0013164979145835487,2.5611227934302474e-08,4.546803642034203e-09,-7.387612354763401e-09,-2.1698717835326088e-10,4.126275750973253e-07,2.6820792841348214e-07,-3.7204436210966566e-08,-3.196258037302234e-08,-8.901556255921563e-10,0.169875965311185,-0.0017069461546985979,-0.0034893768487718755,-0.13826808731092172,-5.593884148621487e-07,0.0004059117153167572,-0.000761787480006058,-1.7591839144262223e-05,9.159174515931847e-05,0.00015380500602216873,0.0018114811820392578,-5.774665548246494e-10,-6.284174257084587e-10,0.07994602837056876,-2.565674018053888,-2.6677681628625995,0.016233806488825542,0.020345403196767555,1.105929811394113e-05,-0.0021041912283876678,3.938315251806318e-05,1.175037663830089e-05,-0.005544009946426787,3.597537505166481e-06
flux,v_tpiA,4.4272153489973385e-16,-5.573818946107697e-15,-4.739955729727904e-16,-5.788973875110362e-16,1.3238217954368443e-20,6.035744692301558e-17,-9.839078885867868e-17,-2.9579885221593784e-18,-1.0176751082496119e-14,-2.9812739220809813e-15,9.714951865553483e-17,3.2953475000615394e-16,2.4324744306133912e-17,-1.4114103909832186e-14,1.6556221863706992e-16,3.262277601398948e-16,1.4678746238651293e-14,-2.439454888092385e-19,5.551115123125783e-17,-3.0531133177191805e-16,-3.7839919075528205e-18,2.9786121457753966e-17,4.596226250472304e-17,6.036959856420816e-16,-1.9287116218263662e-22,-1.2436380110421247e-22,2.3550628778382603e-14,-6.335625674260336e-13,-8.13844828121398e-13,4.388720271117116e-15,8.031858588912746e-15,9.908214915769616e-21,-4.75012826729789e-18,-1.8895291570787276e-18,4.4622637547661105e-18,-5.183720927533729e-16,7.832728778332601e-19
flux,v_gapA,-6.950559095679299e-16,-1.325033780199612e-13,-1.6225312875284662e-14,-7.86047706300898e-15,1.262481161753313e-19,2.900258851737311e-16,-5.206823511438781e-16,-1.3204627623746638e-17,-6.64615741818447e-14,-4.794294010860053e-14,6.504180023921198e-15,7.220623867420573e-15,1.910964979277685e-16,-4.477133968601519e-14,4.166003369516222e-16,9.346760607907076e-16,3.214597394610452e-14,-8.693867377923921e-20,1.5445531198946303e-15,-1.9449884883294596e-15,-3.165870343657673e-17,-3.8163916471489756e-17,1.0685896612017132e-15,1.0547118733938987e-14,-4.605741650695258e-21,-3.1234339930002325e-21,2.7676814612979145e-14,5.024536168257965e-13,5.792832872616035e-12,2.2718544676942944e-13,-1.3512924615588555e-13,1.6685084847047297e-17,-4.542155862610416e-15,-2.166445669142162e-17,-1.9090705265397605e-16,1.164527218587683e-13,-7.02526292912617e-17
flux,v_pgk,-4.5348899970345365e-05,0.0010331388118006114,0.00010382872867374269,0.00012090725921222479,-2.352136938686771e-09,-4.175787600301892e-10,6.784788281320375e-10,1.992811742304551e-11,-3.7895744899918675e-08,-2.4632234606874325e-08,3.416857982702142e-09,2.9354455808101444e-09,8.175195390383346e-11,-9.508733992887782e-10,9.554556670589132e-12,1.9531634649682244e-11,7.739496474940772e-10,3.131084108613857e-15,-2.272014929233306e-12,4.263981836778683e-12,9.846821854559411e-14,-5.126766616642239e-13,-8.609027810453397e-13,-1.013955570163664e-11,3.232305993200513e-18,3.517526305190638e-18,-4.4748612107459174e-10,1.4360981737127076e-08,1.493243614869577e-08,-9.086644674541344e-11,-1.1388033246441387e-10,-1.015686701023373e-06,0.00019324906744210886,-3.616951441660399e-06,-1.0791554003316197e-06,0.0005091622555890809,-3.3039809242721113e-07
flux,v_gpmA,0.18858629990258727,-4.29637380246603,-0.43177840646577,-0.5028005676236847,9.781511843093371e-06,1.7365279728490377e-06,-2.821497620492718e-06,-8.287235184934568e-08,0.0001575918352735535,0.0001024346929416037,-1.4209218519243728e-05,-1.2207234835904336e-05,-3.3997063731255736e-07,3.954126417592962e-06,-3.973181758143789e-08,-8.122065401987449e-08,-3.2184040496921417e-06,-1.3020630240922981e-11,9.448222322541296e-09,-1.7731781965454204e-08,-4.0947725622178386e-10,2.1319395273065003e-09,3.580049404657535e-09,4.216502638209649e-08,-1.3441427263942292e-14,-1.4627388070727467e-14,1.8608675212612255e-06,-5.972003292972653e-05,-6.209643183216989e-05,3.7786696615438196e-07,4.735707411226622e-07,0.0042237980839629945,-0.8036386023032108,0.015041323819290714,0.004487736727903063,-2.11738379307308,0.0013739815913078092
flux,v_eno,-4.860892901471435e-16,1.0330339821977003e-14,1.1816674782943957e-15,1.1830394356008664e-15,-2.532777262588324e-20,1.2533396514648587e-15,-2.055664955006468e-15,-6.043741929874926e-17,-6.495751155180562e-14,-4.383416830648696e-14,5.806550034514116e-15,4.963566719997285e-15,1.3329239120537385e-16,8.750355535702252e-14,-9.864121225681852e-16,-2.9818419666968773e-15,-8.347810559518599e-14,3.2032184370621684e-19,-2.9481938651518865e-16,4.176798176400099e-16,-4.001337139454741e-18,8.015423119882903e-18,4.850501484925263e-18,2.0703718513661414e-16,-1.1986143682608665e-22,-7.347288986387976e-23,-2.530122727851789e-15,2.0851104522520304e-14,-4.0847095943013537e-13,2.9562790417294833e-16,1.3349325377985808e-15,-5.00561224275634e-18,1.008358154361944e-15,-2.3566513532319592e-17,-5.204170427930421e-18,2.6645352591003757e-15,-1.3010426069826053e-18
