kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-0.00013524185495262215,0.01236584541165663,0.007047547924176551,0.0007790449159552398,-1.3183859092546177e-06,0.01805434269131857,-0.00010901600228401529,-0.0002492675795675355,0.35881559821591974,0.1181192925937405,-6.59473294204581e-05,-6.574771890690585e-05,-0.00032992973636671117,0.035213405967527034,-1.5864699109777494e-09,-1.5744584091159517e-09,-0.003821674606175204,-3.6120148471908733e-09,2.8882070569910103e-05,-1.2406145407029581e-11,-9.91590520176087e-08,4.735281098490146e-06,7.394029554334251e-07,0.0049856164593716674,-7.057262290175566e-14,-7.046525120251283e-14,-8.920662423760243e-08,0.0012160190780762747,0.0012160190780751562,-3.92643587838544e-10,-3.978768052658766e-10,-2.0967041310798523e-07,7.652337638319149e-05,-9.425720449355618e-08,-1.5451650101740896e-06,0.0008433272754453244,-1.6490647482726625e-06
concentration,C_f6p,-5.039420259488216e-05,0.004607796300563391,0.002626077245187982,0.00029028992051990943,-4.912606872516697e-07,1.06470135059628e-06,-6.428895632084547e-09,-1.4699816723451264e-08,0.13370288292100935,0.044013944842135486,-2.4573480384626006e-05,-2.449910095057694e-05,-0.0001229393513908859,0.013121318951102601,-5.911549063860233e-10,-5.866791465814834e-10,-0.0014240432033526449,-1.3459191908500058e-09,1.0762118843936423e-05,-4.622812998904809e-12,-3.694892648603492e-08,1.7644738391409068e-06,2.7551842104166874e-07,0.0018577545095184698,-2.6296970397280003e-14,-2.6256961250910566e-14,-3.324042469113103e-08,0.00045311646902023356,0.0004531164690200312,-1.4630796449869716e-10,-1.482579807814457e-10,-7.81279824946237e-08,2.8514356994266077e-05,-3.5122386194150605e-08,-5.757637574003478e-07,0.00031424299516973975,-6.144791717456032e-07
concentration,C_fbp,-0.012234110858005654,1.118626505619655,0.6375280981741047,0.0704731672639454,-0.00011926248255840869,0.0002584756516260021,-1.560731548624305e-06,-3.5686483390461376e-06,0.005136996519157223,0.001691059134318905,-9.44137332281372e-07,-9.412796011279925e-07,-4.7234510308597895e-06,3.185439244656567,-1.435136243155716e-07,-1.4242705207506934e-07,-0.34571243355568243,-3.267464061179902e-07,0.0026127004343057193,-1.1222720827662872e-09,-8.970025110742172e-06,0.00042835817301389997,6.688711662982365e-05,0.45100375531447917,-6.384068692501408e-12,-6.374355743238427e-12,-8.069718731499606e-06,0.11000227859837841,0.11000227859836248,-3.551892410080431e-08,-3.599232608262184e-08,-1.896699123565351e-05,0.006922379689477578,-8.526599175469905e-06,-0.0001397771424760463,0.07628821255832585,-0.00014917601469997685
concentration,C_dhap,-0.005767647478407438,0.5273651203017364,0.3005561556965635,0.03322385992597914,-5.622508777141729e-05,0.00012185572434592407,-7.357910587352413e-07,-1.682403064098294e-06,0.0024217849065139305,0.0007972326771575353,-4.451039693074869e-07,-4.437567209400328e-07,-2.226823080478279e-06,0.0002376684878478222,-1.0707680623265156e-11,-1.0626610490885237e-11,-2.579391569036638e-05,-3.0805945603095017e-07,0.0024632775127554317,-1.058088232532642e-09,-4.228827359150133e-06,0.00020194511600504184,3.153325272636529e-05,0.212621146095753,-3.0097044340732453e-12,-3.005125362657274e-12,-3.804387048098176e-06,0.05185945853693775,0.05185945853693131,-1.674503651335736e-08,-1.6968217076162443e-08,-8.941795643585307e-06,0.0032634856937276842,-4.019778699454235e-06,-6.58965161177607e-05,0.035965304050384124,-7.03275190988043e-05
concentration,C_g3p,-0.0006502358704472226,0.05945434760475146,0.03388424730347574,0.003745607816612042,-6.338731523535106e-06,1.3737830421447124e-05,-8.295197328462567e-08,-1.8967158185768512e-07,0.0002730283746741494,8.987880859938391e-05,-5.0180349614932545e-08,-5.0028462867658065e-08,-2.5104867270192023e-07,2.679438660571386e-05,-1.2071677523105967e-12,-1.198028027944832e-12,-2.9079671240443482e-06,-2.748433981167957e-12,2.19767823622135e-08,-9.44001423076275e-15,-4.76751613052341e-07,2.276698754209604e-05,3.5550113129004805e-06,0.02397058705904693,-3.3930953474619284e-13,-3.3879329714686807e-13,-4.2890085307732935e-07,0.0058465570735606615,0.005846557073559942,-1.8878101398700414e-09,-1.912971179629449e-09,-1.0080845432102112e-06,0.00036792045087662254,-4.531837827173444e-07,-7.4290737562731264e-06,0.0040546740889853845,-7.928618343753475e-06
concentration,C_pgp,-2.3157379856182233e-06,0.00021173961237151454,0.00012067473075687007,1.3339538303508584e-05,-2.2574641044616716e-08,4.8925654816691175e-08,-2.9542362125488205e-10,-6.754928586109643e-10,9.72358196649e-07,3.200927242484267e-07,-1.7871136769947312e-10,-1.781704410509137e-10,-8.940800931435362e-10,9.542503298748512e-08,-4.299184918655458e-15,-4.266634890743537e-15,-1.035638029988359e-08,-9.788221891529035e-15,7.826770609430839e-11,-3.361949220476345e-17,-2.687117469514822e-13,1.2832168324692127e-11,2.0037127659237447e-12,1.3510553778216598e-08,-1.9124519878774878e-19,-1.90954232388313e-19,-1.5274795542276412e-09,2.0821820074324697e-05,2.082182007432485e-05,-6.723212066912781e-12,-6.812820127889534e-12,-3.590173620877619e-09,1.3103050792845938e-06,-1.6139603300927634e-09,-2.6457765677453754e-08,1.4440241201560258e-05,-2.8236834518941396e-08
concentration,C_3pg,-0.004864146618537551,0.44475347639634777,0.2534740921467962,0.02801934870650921,-4.741743866700942e-05,0.00010276704873965672,-6.205295319618493e-07,-1.4188549501139678e-06,0.0020424127701887253,0.0006723463327641858,-3.7537851876527626e-07,-3.7424231659352147e-07,-1.877991676422928e-06,0.00020043776876013894,-9.030324685281168e-12,-8.961954172188045e-12,-2.1753304173288577e-05,-2.0559902450975325e-11,1.6439925595970552e-07,-7.061685783484507e-14,-5.644219455348814e-10,2.6953631708702318e-08,4.2087459094415395e-09,2.8378562338373588e-05,-4.0170550517289385e-16,-4.0109433638247093e-16,-5.0777186038416e-10,6.9216863100808356e-06,6.921686307681249e-06,-2.234961436766993e-12,-2.264749364936258e-12,-7.541065088709053e-06,0.0027522612921853317,-3.390081145115069e-06,-5.557383963697376e-05,0.03033134614004797,-5.9310726859651996e-05
concentration,C_2pg,-0.0009092737560933899,0.08313948894494619,0.047382893221252144,0.00523776531417922,-8.863925358821246e-06,1.9210642223246e-05,-1.1599798742568472e-07,-2.652320480893872e-07,0.00038179612513431724,0.00012568430257803192,-7.017095957052755e-08,-6.99585649004215e-08,-3.5106025361686555e-07,3.746860881499243e-05,-1.6880735861226182e-12,-1.675292821169204e-12,-4.0664294436329216e-06,-3.843342235946258e-12,3.0731789972742916e-08,-1.320068287951223e-14,-1.0550958143198696e-10,5.038546821577168e-09,7.867571818827939e-10,5.304914625866646e-06,-7.50923667051625e-17,-7.497811855379191e-17,-9.491976149666646e-11,1.2938976437336322e-06,1.2938976432913012e-06,-4.177900019347017e-13,-4.2335837477655844e-13,-2.2309851787159758e-10,8.142422958071182e-08,-1.002938006816971e-10,-1.0388632964858225e-05,0.005669955943972386,-1.1087183758560176e-05
concentration,C_pep,-0.004087785324414955,0.37376684470546256,0.21301736054753326,0.023547210111970314,-3.984919146261772e-05,8.636450884732269e-05,-5.214874700635829e-07,-1.192393013081628e-06,0.0017164254293982788,0.0005650338461272462,-3.154647506434497e-07,-3.1450989649790187e-07,-1.578247412403722e-06,0.00016844612473359804,-7.589004845400954e-12,-7.53154687205757e-12,-1.8281284065432835e-05,-1.7278359843156146e-11,1.381596780047664e-07,-5.934578160917696e-14,-4.743352016178564e-10,2.2651593249499725e-08,3.5369927681445623e-09,2.3849092324680007e-05,-3.3758974700792255e-16,-3.370761261569888e-16,-4.267269720871338e-10,5.816923841651853e-06,5.816923839732048e-06,-1.8782417874035665e-12,-1.9032752983028205e-12,-1.0029750759730651e-09,3.660556494440978e-07,-4.508868248755735e-10,-7.391419551718972e-09,4.034123003778213e-06,-7.888432200663625e-09
flux,v_pts,1.1445247527497315e-11,-1.0465015520821908e-09,-5.964206906128311e-10,-6.592926204973537e-11,1.1157302295602967e-13,-2.4191307267587616e-13,1.4613444945818077e-15,3.340990632215337e-15,-4.958928630768401e-12,-1.6338597956464266e-12,9.118869552156985e-16,9.093762465808915e-16,4.563897654305397e-15,-2.975458955106636e-09,1.340533887828239e-16,1.3303863457384954e-16,3.2292323001322483e-10,3.0653734707506724e-16,-2.4513939573880395e-12,1.053925113636165e-18,8.387425738264488e-15,-4.006899357743093e-13,-6.255012941962463e-14,-4.2196072816386904e-10,5.972911484989045e-21,5.961403175940281e-21,7.554221954957207e-15,-1.0295184194735074e-10,-1.0297494802826489e-10,3.324881106914405e-17,3.369561161877552e-17,1.7728288818344202e-14,-6.4704167990733255e-12,7.969817481662282e-15,1.307985940730812e-13,-7.138823375602026e-11,1.3960027042590607e-13
