kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-0.0001079025358672972,0.009971791543840612,0.005025894175734171,0.0006299299282664911,-4.6707790437448766e-07,0.011373629782145093,-6.307812286645844e-05,-0.00015559004864220855,0.3272612679374165,0.10773185350442,-5.330104837650107e-05,-5.3139715844421257e-05,-0.0003011008583627678,0.011082229232486467,-9.241946453639665e-10,-9.171973707061334e-10,-0.001158868382906054,-2.818194612770722e-09,1.6600261146459492e-05,-9.689118504375311e-12,-7.034602545035053e-08,2.7670318263203385e-06,4.3206548198762665e-07,0.0029133137252166743,-5.132933453259846e-14,-5.1251240256800806e-14,-4.8717556013943655e-08,0.0006720288024979317,0.0006720288024988077,-2.150931572538639e-10,-2.1795995374260352e-10,-1.7439398809888043e-07,6.44629193502152e-05,-7.115278850290309e-08,-1.2397367302518864e-06,0.0006838696346839885,-1.202032238993768e-06
concentration,C_f6p,-4.053704448705244e-05,0.0037462229611120446,0.0018881381623831045,0.0002366533587057607,-1.7547277861785885e-07,2.9357706044667694e-07,-1.6281776569513539e-09,-4.0161030375182895e-09,0.12294617956739963,0.04047292210765419,-2.0024246395333116e-05,-1.9963636661146846e-05,-0.00011311818362583116,0.004163394454110876,-3.4720332708403976e-10,-3.445745766861602e-10,-0.00043536603486705745,-1.058745093176358e-09,6.2364199245112775e-06,-3.64002777779338e-12,-2.6427738145814415e-08,1.0395241533416088e-06,1.6231924045047437e-07,0.0010944796351145777,-1.92835089622053e-14,-1.9254170345569368e-14,-1.830231068776527e-08,0.00025246914953871313,0.00025246914953893425,-8.080663549183189e-11,-8.18836394368558e-11,-6.551668871347861e-08,2.421756086130321e-05,-2.673082453276022e-08,-4.6574682033682107e-07,0.0002569175374954507,-4.5158192025166085e-07
concentration,C_fbp,-0.011798985376609826,1.0904009035439268,0.5495742190601439,0.06888192156156842,-5.107428958138635e-05,8.545051783968665e-05,-4.7390836228512143e-07,-1.1689540174811595e-06,0.0024587264883304373,0.0008093935573792927,-4.0045282573484073e-07,-3.9924072821843594e-07,-2.262182325398926e-06,1.21182564991821,-1.0105934043360491e-07,-1.0029419862576388e-07,-0.1267205723527199,-3.081654824620498e-07,0.0018152144149247518,-1.0594910177628245e-09,-7.692235580213335e-06,0.00030257090617193637,4.724573211133377e-05,0.31856661908037015,-5.612788083953883e-12,-5.604248588451294e-12,-5.327193901201333e-06,0.07348537223571523,0.07348537223571508,-2.3520123940208842e-08,-2.3833603967200654e-08,-1.9069728980696577e-05,0.007048926483728247,-7.780453946614192e-06,-0.00013556340852909787,0.07478015001498514,-0.0001314404772428827
concentration,C_dhap,-0.0077355251201358,0.7148770263843129,0.36030599591608803,0.04515963174418609,-3.3484781736666895e-05,5.6022158361849215e-05,-3.1069875282384793e-07,-7.663771822647498e-07,0.0016119640720813008,0.0005306459831386949,-2.6254061633600106e-07,-2.617459538725303e-07,-1.4831078813960656e-06,5.458669657592475e-05,-4.552218838422934e-12,-4.517753019239248e-12,-5.708129245782225e-06,-4.040596489527463e-07,0.0023800683107287925,-1.3891807910659185e-09,-5.0431015601311095e-06,0.00019836831478369326,3.097474366659937e-05,0.20885525370835967,-3.679796341090352e-12,-3.6741977680040595e-12,-3.492558124893744e-06,0.048177697043242575,0.04817769704324182,-1.5420013141882945e-08,-1.5625533578264606e-08,-1.2502292600240166e-05,0.004621342102258507,-5.100938345884667e-06,-8.887663799693495e-05,0.049026565460042734,-8.617360570092587e-05
concentration,C_g3p,-0.0008721662569575326,0.08060107240341982,0.040623839614908265,0.005091665578253067,-3.7753476717810744e-06,6.3163955137253595e-06,-3.503071402177657e-08,-8.640762043854177e-08,0.00018174598999589435,5.9829360475983704e-05,-2.9600972538122578e-08,-2.951137580415222e-08,-1.672176910413463e-07,6.154549876828175e-06,-5.132543210840986e-13,-5.093683632125669e-13,-6.435810985131334e-07,-1.5650930093964101e-12,9.219005888933536e-09,-5.3808816378070105e-15,-5.686004431304884e-07,2.2365663341137214e-05,3.492345487133879e-06,0.023548046453701912,-4.148902823443292e-13,-4.1425905350632027e-13,-3.937795171870265e-07,0.005431946900367789,0.005431946900367708,-1.7385781747620905e-09,-1.7617502266840333e-09,-1.4096105398398461e-06,0.0005210478384919644,-5.75121434551462e-07,-1.002067778061789e-05,0.00552765525606854,-9.715915851281128e-06
concentration,C_pgp,-2.452042635391612e-06,0.00022660503592620892,0.00011421146593838936,1.4314909552427447e-05,-1.061416144087496e-08,1.7758163627747292e-08,-9.848673190965696e-11,-2.42929794231187e-10,5.109678489925537e-07,1.6820662524493555e-07,-8.322134241438043e-11,-8.296944662053796e-11,-4.701224159437972e-10,1.7303144530137738e-08,-1.4429834682604217e-15,-1.4320583383721e-15,-1.809389303826445e-09,-4.400164323329055e-15,2.5918677156461618e-11,-1.5128023156943773e-17,-1.0983416948908986e-13,4.320281643025999e-12,6.746017719934611e-13,4.548677677704758e-09,-8.014262110972271e-20,-8.002068949134652e-20,-1.107087275372353e-09,1.5271589890843915e-05,1.527158989083004e-05,-4.88790729458606e-12,-4.9530541158613265e-12,-3.963034702856011e-09,1.4648944566124558e-06,-1.6169190986214133e-09,-2.8172528984675813e-08,1.554066813924464e-05,-2.731570926890325e-08
concentration,C_3pg,-0.004295999442205882,0.3970139400877407,0.20009945458644898,0.025079842644197978,-1.8596100643336973e-05,3.111245291508269e-05,-1.725495875323112e-07,-4.2561505475025205e-07,0.0008952199943726729,0.000294699430506503,-1.458044959869669e-07,-1.4536317242498625e-07,-8.236584501062542e-07,3.0315256091579404e-05,-2.5281192768194374e-12,-2.50897834686343e-12,-3.1700654324959784e-06,-7.70912517284959e-12,4.5409742384901576e-08,-2.6504424873135568e-14,-1.9243039846252625e-10,7.569170151234511e-09,1.181908037729024e-09,7.96932189307385e-06,-1.4041055232631491e-16,-1.4019692688460606e-16,-1.3326607504014965e-10,1.8383237611236363e-06,1.838323762528456e-06,-5.883838022454933e-13,-5.962258762744502e-13,-6.9432703278433955e-06,0.0025665074814205297,-2.8328559403944216e-06,-4.935850912901727e-05,0.02722738205857129,-4.785735373806746e-05
concentration,C_2pg,-0.0008032203781178553,0.07422945262571858,0.03741247217005611,0.004689162781051309,-3.4769015199380863e-06,5.817076219589722e-06,-3.226149044158568e-08,-7.957698547409708e-08,0.00016737873271453332,5.5099771586802746e-05,-2.7260977095893938e-08,-2.717846310046759e-08,-1.539989147192906e-07,5.668025089509554e-06,-4.726809315738401e-13,-4.691021634806988e-13,-5.927052158975205e-07,-1.4413704690446585e-12,8.490232057874734e-09,-4.9555162817958004e-15,-3.5978595170752055e-11,1.4152031635211419e-09,2.2098063070549328e-10,1.4900192925418813e-06,-2.625247601445486e-17,-2.621253459342932e-17,-2.4916677418300302e-11,3.4371028135184993e-07,3.437102816128795e-07,-1.1000976350788308e-13,-1.114759913441605e-13,-8.919410435657902e-11,3.296967068103728e-08,-3.639121573846573e-11,-9.228530147477342e-06,0.005090686906843603,-8.947860045687638e-06
concentration,C_pep,-0.0036135127593602506,0.33394206806840293,0.16831052750739822,0.02109551749639485,-1.5641819290959102e-05,2.6169753300975244e-05,-1.451373875994387e-07,-3.5799944846507245e-07,0.0007530003007729146,0.00024788181810494895,-1.2264117202740168e-07,-1.2226995961369618e-07,-6.928074267362321e-07,2.5499207700623696e-05,-2.1264883376420566e-12,-2.1103882411509705e-12,-2.666451394747895e-06,-6.484411126406913e-12,3.819570082630169e-08,-2.2293786090843122e-14,-1.6185984650288776e-10,6.366690131710012e-09,9.941436233041674e-10,6.703271565595512e-06,-1.1810415937123635e-16,-1.1792447163538773e-16,-1.1209469305972703e-10,1.5462775330410735e-06,1.5462775341721998e-06,-4.949099138225547e-13,-5.01506152853298e-13,-4.0126480667622384e-10,1.4832335194403527e-07,-1.6371613632016113e-10,-2.8525221667928276e-09,1.5735222200287165e-06,-2.7657675404071233e-09
flux,v_pts,6.870198854258547e-12,-6.34909902430536e-10,-3.200018028337581e-10,-4.010802800991087e-11,2.973906928008252e-14,-4.970201066252149e-14,2.7576679131538398e-16,6.793479827770662e-16,-1.4855809193149984e-12,-4.888241836813296e-13,2.419072038537248e-16,2.412803113438284e-16,1.3664078115030816e-15,-7.073957926009041e-10,5.899275007989e-17,5.854625902862335e-17,7.397183544730293e-11,1.7904022255043738e-16,-1.0536590259812465e-12,6.1544375946330555e-19,4.4807825223517085e-15,-1.7636063397062375e-13,-2.7515312670808338e-14,-1.8560640090014017e-10,3.2708160931793654e-21,3.264195849819726e-21,3.1044490658707935e-15,-4.282755800119494e-11,-4.2813729989863186e-11,1.3704739392408283e-17,1.3894462314629887e-17,1.1080736161328242e-14,-4.095677390074086e-12,4.52052716451264e-15,7.895267415628214e-14,-4.3553203420447596e-11,7.654897505728694e-14
