kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-0.0001360714024368987,0.012480164115925606,0.006836770505213784,0.0007873618598210828,-7.795140091230141e-06,0.008185135759417718,-0.00010519673980033715,-0.00011608617129283605,0.7699174519752847,0.2534508121583137,-0.00013685121745006773,-0.00013643699382591922,-0.0007573392674760925,0.01737750174560034,-1.2733226079242371e-09,-1.2636820110430034e-09,-0.0018519225282687714,-3.363034830406848e-09,2.1124301939509402e-05,-1.1561404618928122e-11,-6.644119795338024e-08,2.5804697897822583e-06,4.029342607734746e-07,0.0027168889004455803,-4.859778859821485e-14,-4.852385019343893e-14,-3.1590253384006647e-08,0.0003549417847974897,0.0003549417847947423,-1.4047278607999816e-10,-1.4234503015949786e-10,-3.071634040278128e-07,0.0001127061930945389,-1.3138184816260355e-07,-9.82474917261684e-07,0.000539193031726344,-1.0184133445058167e-06
concentration,C_f6p,-5.1327013071594065e-05,0.004707598622795194,0.002578874052917391,0.00029699798596440606,-2.940377259233553e-06,1.8511298311520562e-06,-2.3791031561154812e-08,-2.625375815148663e-08,0.290417841358145,0.09560328522056806,-5.162116413534501e-05,-5.146491630584575e-05,-0.0002856732688314566,0.0065549060513593795,-4.803055232106881e-10,-4.766690277143523e-10,-0.0006985571553903644,-1.2685584892091737e-09,7.968223317720357e-06,-4.3610365982197205e-12,-2.5062049591379778e-08,9.733698944742437e-07,1.519894092316025e-07,0.0010248280653370086,-1.8331400176354973e-14,-1.830351013186185e-14,-1.191604789352759e-08,0.00013388633689147167,0.0001338863368905604,-5.2987243448730316e-11,-5.369346602466e-11,-1.1586402264765304e-07,4.251350498789515e-05,-4.955808286856953e-08,-3.705958931688161e-07,0.00020338709891953068,-3.8415210036523664e-07
concentration,C_fbp,-0.012214868900856891,1.120320403899012,0.6137237798012629,0.07067996451134718,-0.0006997547800121936,0.0004405342694370731,-5.661820436122074e-06,-6.24790329267249e-06,0.04143792261987471,0.01364104049754389,-7.365504112918268e-06,-7.3432100780956315e-06,-4.0760948959076523e-05,1.5599450130657546,-1.1430372911675485e-07,-1.1343831121907086e-07,-0.16624353459140045,-3.0189318861578446e-07,0.001896288082450035,-1.0378451253747356e-09,-5.964298949473885e-06,0.00023164382537551809,3.617063602511738e-05,0.24388990737527705,-4.362530303664947e-12,-4.355892994834838e-12,-2.835796476869778e-06,0.031862443475247894,0.03186244347523895,-1.2609972671579498e-08,-1.277804043276827e-08,-2.7573469841132287e-05,0.01011741885735187,-1.1793896605128731e-05,-8.81948895791839e-05,0.04840232463908501,-9.142101328665493e-05
concentration,C_dhap,-0.007383727849237493,0.6772189725063548,0.3709879656866386,0.04272511040285837,-0.00042299257558553314,0.0002662971809347593,-3.42249610461568e-06,-3.776775495167972e-06,0.025048680075622512,0.008245829851463212,-4.452350515073399e-06,-4.438874063780514e-06,-2.463945838744773e-05,0.000565363271121758,-4.142654366262227e-11,-4.111289447010573e-11,-6.025083431295344e-05,-3.648726242403807e-07,0.002291882145905983,-1.254355145231046e-09,-3.6053403938960604e-06,0.00014002565057486167,2.1864674497206036e-05,0.14742824633249282,-2.637092281363068e-12,-2.6330801153340056e-12,-1.7142017315934004e-06,0.019260428674470097,0.019260428674465865,-7.622562890277142e-09,-7.724157644908948e-09,-1.6667800433927725e-05,0.006115846840909327,-7.129255624528645e-06,-5.331265260657929e-05,0.029258569642151983,-5.5262802023432985e-05
concentration,C_g3p,-0.0008325745248100656,0.0763618697410501,0.04183186806833658,0.004817598808817255,-4.769580485725496e-05,3.0027142576484983e-05,-3.8591388065026776e-07,-4.258617228868332e-07,0.0028244395428569935,0.0009297834387213516,-5.020382237893425e-07,-5.005186458389626e-07,-2.778296515983475e-06,6.37492425738481e-05,-4.671175005240927e-12,-4.635808543571909e-12,-6.793764731608307e-06,-1.233726957609255e-11,7.7494352830533e-08,-4.241293139129995e-14,-4.065310404874314e-07,1.578901496222196e-05,2.4654173814813536e-06,0.016623716995004353,-2.9735330145772885e-13,-2.969008975645589e-13,-1.9328999135001305e-07,0.0021717677816282307,0.002171767781627753,-8.59505090895611e-10,-8.709607141644875e-10,-1.879428157328339e-06,0.0006896107740356435,-8.038807408718854e-07,-6.01142909335026e-06,0.0032991383504136656,-6.231324078268108e-06
concentration,C_pgp,-2.8746462173992755e-06,0.0002636561094094951,0.00014443370260089537,1.6633816889702737e-05,-1.6468023093802824e-07,1.0367529783179403e-07,-1.3324523441394252e-09,-1.4703810341925294e-09,9.751997216111431e-06,3.210281320738115e-06,-1.7333971170159193e-09,-1.7281504407404902e-09,-9.592678291842163e-09,2.2010824734190347e-07,-1.6128256616315103e-14,-1.6006146144642865e-14,-2.345696333737068e-08,-4.259713011003009e-14,2.6756625625083176e-10,-1.4643995144070077e-16,-8.41562605317636e-13,3.268494465889791e-11,5.103676891029457e-12,3.441286691509005e-08,-6.155530431713159e-19,-6.146165182511543e-19,-6.673761038061173e-10,7.498504761420063e-06,7.498504761420093e-06,-2.967629905497425e-12,-3.00718295824395e-12,-6.489138067939594e-09,2.381032500981598e-06,-2.7755746328131096e-09,-2.075577787863564e-08,1.1390999000207463e-05,-2.151501355998212e-08
concentration,C_3pg,-0.004666748850211669,0.4280237470577858,0.2344760936021329,0.027003617132001445,-0.0002673446470492151,0.00016830821616349698,-2.1631254682170502e-06,-2.387041215421134e-06,0.015831555730254066,0.005211624502429526,-2.814025932592306e-06,-2.805508390388675e-06,-1.557291471832016e-05,0.0003573274192519895,-2.6182882213295755e-11,-2.5984646030927576e-11,-3.8080427633933216e-05,-6.915289531617465e-11,4.343715467842264e-07,-2.3773307266051164e-13,-1.3662068444552818e-09,5.306128722272709e-08,8.285394632030526e-09,5.586642513419085e-05,-9.992991314907736e-16,-9.97778762187718e-16,-6.49579202321073e-10,7.298542328374107e-06,7.298542326546787e-06,-2.8884921954332627e-12,-2.9269904880404516e-12,-1.0534575501536447e-05,0.0038654080696963423,-4.505914379288759e-06,-3.369527768810994e-05,0.018492338697241047,-3.4927833618483615e-05
concentration,C_2pg,-0.0008713726807996326,0.07992034966757,0.04378124232167516,0.0050420999729890595,-4.991843985479101e-05,3.142641402533084e-05,-4.038975523743327e-07,-4.457069728460662e-07,0.0029560590468190443,0.000973111551481327,-5.254333154464658e-07,-5.238429248293525e-07,-2.9077657447435846e-06,6.671997363578072e-05,-4.888852959104875e-12,-4.851838411246727e-12,-7.1103559113777915e-06,-1.2912189503687105e-11,8.110560955393806e-08,-4.438938487544508e-14,-2.550973693319101e-10,9.907573541210899e-09,1.5470441998507038e-09,1.0431347305523435e-05,-1.8658856867384012e-16,-1.8630468617731434e-16,-1.212890612867418e-10,1.362779695843869e-06,1.3627796955090095e-06,-5.393376291352898e-13,-5.465260085569823e-13,-1.1793371992204715e-09,4.3272930420095915e-07,-5.044334670380543e-10,-6.291563011376702e-06,0.003452878923222723,-6.521705150959914e-06
concentration,C_pep,-0.003928132681719537,0.3602795272116443,0.19736506847131735,0.022729697780082023,-0.00022503144674459276,0.0001416697203415482,-1.8207630449145764e-06,-2.009239175251894e-06,0.013325862064263061,0.004386769716976825,-2.3686441220254303e-06,-2.361474669163942e-06,-1.3108156709974596e-05,0.00030077247417684437,-2.203886363058532e-11,-2.187200269626339e-11,-3.2053360083996725e-05,-5.820792443512059e-11,3.656226692440989e-07,-2.0010657059956036e-13,-1.1499744790785032e-09,4.466316823227971e-08,6.974048193856931e-09,4.7024331200331906e-05,-8.411380039892753e-16,-8.398582666610399e-16,-5.467689668422542e-10,6.143387032758276e-06,6.14338703129878e-06,-2.431324598701061e-12,-2.46372968740157e-12,-5.316431466510051e-09,1.9507361345465334e-06,-2.2739772464507285e-09,-1.7004827058815854e-08,9.332435967929697e-06,-1.7626854887296304e-08
flux,v_pts,2.623148226410521e-11,-2.4058941505700204e-09,-1.3179746183311636e-09,-1.517855841015603e-10,1.5027241603848829e-12,-9.459492339442325e-13,1.2157190494301182e-14,1.341583914599269e-14,-8.919690350941077e-11,-2.936289912993437e-11,1.5854846119382134e-14,1.5807040634387526e-14,8.774071702607423e-14,-3.3531799653693522e-09,2.45700997489967e-16,2.438413905804762e-16,3.573482710266352e-10,6.476913322945985e-16,-4.066873318102293e-12,2.225562567579544e-18,1.2805409383358668e-14,-4.974388324360096e-13,-7.766802827124874e-14,-5.236517315380514e-10,9.366112892314647e-21,9.35234037753114e-21,6.0918349984563855e-15,-6.843216834272797e-11,-6.844916457351712e-11,2.708204079681185e-17,2.74423373760057e-17,5.92126337802629e-14,-2.172629302706306e-11,2.532673114423115e-14,1.894292131066369e-13,-1.0396553138436383e-10,1.9636739902570055e-13
