kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-7.244464205766951e-05,0.012407371635417809,0.003354624668104353,0.0008453355166552172,-2.444966683478586e-06,0.008438331859145375,-8.22051996259961e-05,-0.00011119405812875304,0.6450883624968795,0.2123580508134256,-9.92296782977653e-05,-9.892932819687864e-05,-0.0006317916405646516,0.012950514374052766,-9.317020296134812e-10,-9.24647914949447e-10,-0.001345682248154176,-4.897458084874637e-09,2.200717823060011e-05,-1.1887615946388829e-11,-6.313172872878326e-08,2.453052512842258e-06,3.8303835402978865e-07,0.00258273558197743,-4.0067879341121173e-14,-4.0006918643918415e-14,-2.3223443980321378e-08,0.0004031498157827844,0.000403149815780973,-1.0219222459043237e-10,-1.0355425913707589e-10,-7.954123046884748e-07,0.00019861559716890476,-1.4146175816869209e-07,-9.442932973151287e-07,0.0008617347501033387,-4.163062763483886e-07
concentration,C_f6p,-2.7322846004710955e-05,0.004679500027729797,0.0012652128660841054,0.00031882236543452234,-9.221309717584916e-07,7.278122221177712e-07,-7.0902578860316066e-09,-9.590567885164604e-09,0.24329818678599427,0.08009186293848916,-3.7424951694614716e-05,-3.731167320565878e-05,-0.00023828326398722154,0.004884348930089822,-3.51395912167236e-10,-3.487354188140825e-10,-0.0005075305473720591,-1.8470999271518108e-09,8.300113365394947e-06,-4.483471663893533e-12,-2.3810435845551324e-08,9.25180581284635e-07,1.4446476183456517e-07,0.0009740911760059312,-1.5111793859129085e-14,-1.5088802238281876e-14,-8.758833856459884e-09,0.00015204989659130255,0.00015204989659069946,-3.8542290168851235e-11,-3.905598806439615e-11,-2.99993585363959e-07,7.490882999005048e-05,-5.3352984074763234e-08,-3.561447694822118e-07,0.0003250074153898687,-1.5701191912051794e-07
concentration,C_fbp,-0.008718232942210219,1.493145014534534,0.4037068644350354,0.10173053160587824,-0.00029423554975317246,0.0002322319018073493,-2.2623748587117226e-06,-3.0601791941767085e-06,0.017753520453720313,0.0058443202789082585,-2.7309066876615943e-06,-2.7226407322214012e-06,-1.738758047012199e-05,1.5585086464574505,-1.1212416952210559e-07,-1.1127525353469971e-07,-0.16194394744155596,-5.893766494719441e-07,0.002648418168292807,-1.4305958592102867e-09,-7.597485493320891e-06,0.0002952086257728342,4.6096129421944624e-05,0.3108151243806658,-4.821903948667517e-12,-4.814567732429259e-12,-2.7947876970767053e-06,0.04851641066561743,0.04851641066560919,-1.2298157511158083e-08,-1.246206934931132e-08,-9.572260363934142e-05,0.02390207188438342,-1.70239858341253e-05,-0.00011363944520928131,0.10370407075611647,-5.009970357288811e-05
concentration,C_dhap,-0.005341754742105009,0.914865949890328,0.24735552167633248,0.062331386787286024,-0.00018028127415363856,0.0001422909746700093,-1.386181317940002e-06,-1.875004582985862e-06,0.010877772216137522,0.0035808776584813073,-1.6732557899909391e-06,-1.6681911505206117e-06,-1.065355686703338e-05,0.00021837774444576186,-1.571080359006622e-11,-1.559185374737482e-11,-2.2691535301484413e-05,-7.221553200700742e-07,0.003245071333785407,-1.7528899584415785e-09,-4.655060771034101e-06,0.00018087748825767845,2.824359243031625e-05,0.19043975718288705,-2.9544322174580673e-12,-2.949937239159092e-12,-1.7123963689655486e-06,0.029726524682335494,0.029726524682331713,-7.535212885436949e-09,-7.635643425035971e-09,-5.8650264945494115e-05,0.014645055561246515,-1.043077853755147e-05,-6.962810575958363e-05,0.06354059537168945,-3.069662521206967e-05
concentration,C_g3p,-0.0006017558373251145,0.1030608764901,0.027864931328665986,0.007021714335210776,-2.030892736936303e-05,1.6029269170942e-05,-1.5615518494072563e-07,-2.1122178147371224e-07,0.001225395631993051,0.00040339067174938317,-1.8849450930955734e-07,-1.8792397087933077e-07,-1.200137472145724e-06,2.4600545683661345e-05,-1.7698430873745224e-12,-1.756443228125194e-12,-2.55623187350446e-06,-9.303116332190771e-12,4.18044086006156e-08,-2.258148452013134e-14,-5.243988403273364e-07,2.0376091687966738e-05,3.1816785742725303e-06,0.021453294109571988,-3.328207524810809e-13,-3.32314387145972e-13,-1.9290374803566583e-07,0.003348732881722558,0.0033487328817221333,-8.488518395571742e-10,-8.60165474564238e-10,-6.607031021740192e-06,0.001649785154392525,-1.1750411944865219e-06,-7.84369951552826e-06,0.007157933304320846,-3.4580160077257754e-06
concentration,C_pgp,-1.518492761055456e-06,0.00026006759750564186,7.031539020529953e-05,1.771885161198956e-05,-5.124829255047195e-08,4.0448846012485945e-08,-3.940477237207707e-10,-5.330047940550842e-10,3.092208303089511e-06,1.0179308233236523e-06,-4.756539615094054e-10,-4.742142438990604e-10,-3.0284709356933714e-09,6.207791924529086e-08,-4.466086967244351e-15,-4.432273262456388e-15,-6.450489262901496e-09,-2.3475825438126006e-14,1.0549077972300985e-10,-5.698294757213919e-17,-3.0262013008293686e-13,1.175863680571428e-11,1.836083354425124e-12,1.2380268858654598e-08,-1.920642292703119e-19,-1.9177201617892752e-19,-4.867803963050036e-10,8.450315433909905e-06,8.450315433903072e-06,-2.142023880158294e-12,-2.1705731218823485e-12,-1.66724245221685e-08,4.163128396690235e-06,-2.9651420677549585e-09,-1.9793079178360352e-08,1.8062591557146303e-05,-8.72608448416487e-09
concentration,C_3pg,-0.0018416055957483795,0.31540614161812897,0.08527746683459371,0.02148916156584674,-6.215317237854975e-05,4.905576310182835e-05,-4.778952600946468e-07,-6.464203429002416e-07,0.003750184564748588,0.0012345314698874994,-5.768661001368499e-07,-5.751200318803861e-07,-3.6728848268350985e-06,7.528718358872582e-05,-5.416404300761222e-12,-5.375395549324071e-12,-7.823058107347651e-06,-2.8471133780604978e-11,1.2793765738283773e-07,-6.91080755939704e-14,-3.670132260661839e-10,1.4260701150441535e-08,2.2267747910081394e-09,1.5014607347342297e-05,-2.3293266233484653e-16,-2.3257827038749867e-16,-1.3500835895253203e-10,2.3436917924396325e-06,2.343691791865798e-06,-5.940895136352565e-13,-6.020076352521667e-13,-2.022007024477944e-05,0.005048980639086656,-3.5960805110264434e-06,-2.4004754126483698e-05,0.02190604429502025,-1.0582866396981237e-05
concentration,C_2pg,-0.0003434249422072278,0.058817336462856015,0.015902649941367013,0.004007326045202254,-1.1590402245397871e-05,9.147980787563877e-06,-8.911851292046714e-08,-1.2054528364520638e-07,0.0006993391638191086,0.0002302169909115861,-1.0757472042775078e-07,-1.0724911140948424e-07,-6.849242108634557e-07,1.4039648655741449e-05,-1.010057884167779e-12,-1.002410520635722e-12,-1.458853711956557e-06,-5.309332822896554e-12,2.385797520238069e-08,-1.2887360824595051e-14,-6.844108783844185e-11,2.659353480366797e-09,4.152517627252535e-10,2.799942855844872e-06,-4.343757573772495e-17,-4.3371488280530004e-17,-2.5176528522808956e-11,4.37054592160725e-07,4.370545920620315e-07,-1.1078655944841404e-13,-1.1226314071864812e-13,-8.623062362864972e-10,2.1531910815847025e-07,-1.5335864877338993e-10,-4.476436929611085e-06,0.004085066864139934,-1.973506319247038e-06
concentration,C_pep,-0.001547698803230828,0.2650696267653655,0.07166780643323499,0.01805964844735359,-5.223398035353494e-05,4.122682186650322e-05,-4.0162666958969435e-07,-5.432563809539333e-07,0.0031516825188607433,0.0010375092706640502,-4.848024869534844e-07,-4.833350784284849e-07,-3.086719254123196e-06,6.327189395922308e-05,-4.551985374208163e-12,-4.517521322687776e-12,-6.574554650793655e-06,-2.392734687163224e-11,1.0751973315395185e-07,-5.80789268647036e-14,-3.0844057128284063e-10,1.1984796452433954e-08,1.8713976496257993e-09,1.2618384676275846e-05,-1.9575829518385285e-16,-1.954604616175256e-16,-1.1346200193267292e-10,1.9696555438457973e-06,1.9696555434077703e-06,-4.992771267416739e-13,-5.059315734240426e-13,-3.886119238383498e-09,9.703695663894026e-07,-6.911349707229943e-10,-4.6135021144521085e-09,4.210148587319565e-06,-2.0339336217789952e-09
flux,v_pts,-1.1570203128918877e-11,1.9815962204461357e-09,5.357680965545342e-10,1.3500867090954216e-10,-3.9048690496368277e-13,3.083467887456636e-13,-3.0035540543802643e-15,-4.062823220133945e-15,2.3575442351325798e-11,7.760418746934023e-12,-3.6262925885824204e-15,-3.615185097589013e-15,-2.308790423643726e-14,2.0654977589137223e-09,-1.4859834542756238e-16,-1.47474046750176e-16,-2.1462511667030187e-10,-7.830122088292781e-16,3.5145581169873293e-12,-1.8991030918478304e-18,-1.0081370429707065e-14,3.9174546644210407e-13,6.117444952741336e-14,4.124316863990476e-10,-6.395907007362567e-21,-6.387916054748543e-21,-3.707938595932353e-15,6.437436760714662e-11,6.43635197672367e-11,-1.6315896315791682e-17,-1.6537047148559615e-17,-1.2697837726200081e-13,3.170669125520316e-11,-2.2582691740761785e-14,-1.5075086365804676e-13,1.37571092236704e-10,-6.646183066619841e-14
