kind,name,v_max_1,Ka1_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,Kp_f6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,Kp_fbp_3,Kp_adp_3,kcat_f_3,Ks_fbp_4,Kp_g3p_4,Kp_dhap_4,kcat_f_4,kcat_f_5,Ks_dhap_5,Kp_g3p_5,kcat_f_6,Ks_g3p_6,Ks_pi_6,Ks_nad_6,Kp_pgp_6,Kp_nadh_6,kcat_f_7,Ks_pgp_7,Ks_adp_7,Ks_3pg_7,Ks_atp_7,kcat_f_8,Ks_3pg_8,Ks_2pg_8,kcat_f_9,Ks_2pg_9,Ks_pep_9
concentration,C_g6p,-7.471366669114722e-05,0.012729424672922878,0.004126834079005049,0.0008620002800007353,-2.1094647154547268e-07,0.014058045927021047,-5.4988743300479106e-05,-0.000179216923901278,0.2554616487795788,0.0840959796305079,-4.102650798879301e-05,-4.090232824715881e-05,-0.0002325428180756684,0.021731422429163427,-1.0985449487299038e-09,-1.0902276307614124e-09,-0.0022993027437816856,-5.994470192268554e-09,3.208209456774464e-05,-1.453162598948902e-11,-6.980636542063963e-08,3.1126648291528874e-06,4.860352587424395e-07,0.0032772189616523113,-4.345062031418227e-14,-4.3384512994434557e-14,-3.540435709130102e-08,0.0006838548121497771,0.0006838548121501732,-1.5502261200037177e-10,-1.570887785188635e-10,-5.427131260813781e-07,0.00013433159380852304,-1.139022397092505e-07,-8.486999896754412e-07,0.0007599354515778544,-4.3799842586059366e-07
concentration,C_f6p,-2.798493811281735e-05,0.004767965185755271,0.0015457573081004462,0.0003228729837175845,-7.901263868791855e-08,1.9342831516190742e-07,-7.566044402465449e-10,-2.465892330900001e-09,0.09568635414193938,0.03149920047600251,-1.536699145009419e-05,-1.532047837546232e-05,-8.710181958761287e-05,0.008139776010534852,-4.11473747257609e-10,-4.08358391808951e-10,-0.0008612325942214857,-2.2453037681258136e-09,1.2016749689619547e-05,-5.4430022244900785e-12,-2.6146847059138113e-08,1.16588753394658e-06,1.820505837700898e-07,0.0012275233419352515,-1.627497316516506e-14,-1.6250211841910552e-14,-1.3261144660938144e-08,0.0002561463711263568,0.0002561463711264066,-5.80656577989403e-11,-5.883956630472395e-11,-2.032799877067989e-07,5.031557820463262e-05,-4.266350816877343e-08,-3.1789119366747677e-07,0.00028464332597051816,-1.6405778733965316e-07
concentration,C_fbp,-0.0091949227293739,1.5665952621593993,0.5078845966730455,0.10608535651275412,-2.596093314376782e-05,6.355413059693196e-05,-2.485951313023269e-07,-8.102104549905133e-07,0.0011549004086749517,0.00038018419479869626,-1.8547414482442387e-07,-1.849127484852668e-07,-1.0512881166821013e-06,2.674460495553588,-1.3519662956002647e-07,-1.3417302705963674e-07,-0.28297247341296156,-7.377323676473093e-07,0.003948305492470118,-1.7883900500116821e-09,-8.590986957413988e-06,0.0003830719847499459,5.981578533051785e-05,0.4033234675141582,-5.3474165308595886e-12,-5.339280781079877e-12,-4.357172417985289e-06,0.08416120416262365,0.08416120416262393,-1.907844979169994e-08,-1.9332730465175475e-08,-6.67910635314727e-05,0.016532030616487572,-1.4017814132724174e-05,-0.00010444850549273906,0.09352435861186631,-5.3903949034855614e-05
concentration,C_dhap,-0.00468112930099923,0.7975526494718324,0.25856372445821035,0.054007987385514156,-1.3216694516893291e-05,3.2355367379698085e-05,-1.265596229000507e-07,-4.1247762623546263e-07,0.0005879590620193596,0.00019355153127435015,-9.442476892431546e-08,-9.4138962405899e-08,-5.352101101996691e-07,5.001526209507081e-05,-2.5283210849512426e-12,-2.509178627023197e-12,-5.291886885841773e-06,-7.511491688796365e-07,0.004020111519046484,-1.8209146820857147e-09,-4.373665984427358e-06,0.0001950217032795745,3.045217818729506e-05,0.2053317202472716,-2.7223663476056503e-12,-2.718224442578156e-12,-2.2182337008891225e-06,0.042846415397825785,0.04284641539782472,-9.712826629028024e-09,-9.84228075782458e-09,-3.400328787358727e-05,0.008416446249916304,-7.1364602405059454e-06,-5.3174667574559545e-05,0.047613191360173716,-2.7442466097169445e-05
concentration,C_g3p,-0.0005269285727106202,0.0897760459549919,0.02910507390907235,0.006079377406205689,-1.4877294622586622e-06,3.6420629417931718e-06,-1.4246109681969371e-08,-4.643030194037039e-08,6.618326678053211e-05,2.1787014534847067e-05,-1.0628868702090452e-08,-1.0596697059066598e-08,-6.024561197394461e-08,5.6299389711925705e-06,-2.845989966214783e-13,-2.824442369442411e-13,-5.956781782615816e-07,-1.5529816955465015e-12,8.311477732112181e-09,-3.764694539822294e-15,-4.923191449113268e-07,2.195250358386054e-05,3.4278315672108594e-06,0.023113044593537687,-3.064415703349751e-13,-3.0597533922617534e-13,-2.496941748006406e-07,0.004822981605426583,0.004822981605426459,-1.0933186296577975e-09,-1.1078905576974065e-09,-3.827560145128456e-06,0.0009473923330460848,-8.033114590389951e-07,-5.985575250707855e-06,0.005359550944311355,-3.0890450919940205e-06
concentration,C_pgp,-1.3867817719834576e-06,0.00023627449817459453,7.659934962658248e-05,1.5999834149358202e-05,-3.915437891866467e-09,9.585258347476851e-09,-3.74932130306853e-11,-1.2219625150954066e-10,1.741825225178875e-07,5.733952605269141e-08,-2.7973281648074592e-11,-2.7888611636918874e-11,-1.585556769063429e-10,1.4816993578690697e-08,-7.490137054564551e-16,-7.433427639783483e-16,-1.5677185088735362e-09,-4.087170819992197e-15,2.1874327438960373e-11,-9.908004883900723e-18,-4.7595615663182136e-14,2.1222877996481984e-12,3.313902255178223e-13,2.23448468084719e-09,-2.962565125154603e-20,-2.958057846334469e-20,-6.571504149072752e-10,1.2693225084763636e-05,1.2693225084763621e-05,-2.877419113519851e-12,-2.9157698222025035e-12,-1.0073453813922415e-08,2.4933671970475232e-06,-2.1141721028502537e-09,-1.575296365086864e-08,1.4105379629254164e-05,-8.129814263767756e-09
concentration,C_3pg,-0.0022262995517235012,0.3793082805074436,0.12297039172372287,0.025685673343864446,-6.2857313238378325e-06,1.538789793263876e-05,-6.01905253222748e-08,-1.961703459436235e-07,0.00027962760950163434,9.205122516479744e-05,-4.4907501419173415e-08,-4.477157461969507e-08,-2.5454072122339623e-07,2.37867761588722e-05,-1.202445117511078e-12,-1.1933411491617164e-12,-2.5167703525333345e-06,-6.561426004375592e-12,3.511641269327562e-08,-1.590602434185151e-14,-7.640863810301467e-11,3.4070600843438963e-09,5.320043796253748e-10,3.5871777132463e-06,-4.7560171734791354e-17,-4.748781202858872e-17,-3.875289407659272e-11,7.48533662717221e-07,7.485336636059719e-07,-1.6968461934053295e-13,-1.7194620358417947e-13,-1.6171632886520248e-05,0.004002779950832367,-3.394031058048232e-06,-2.5289354549343224e-05,0.022644370570719687,-1.3051369881467434e-05
concentration,C_2pg,-0.00041561630535580184,0.0708110936883236,0.022956704023411146,0.004795125007992983,-1.1734505481305365e-06,2.87268677793107e-06,-1.1236656690012801e-08,-3.662202345514055e-08,5.2202226716066343e-05,1.7184565337123076e-05,-8.383548300232945e-09,-8.3581728317101e-09,-4.7518885783333234e-08,4.440632507500398e-06,-2.2447837578052027e-13,-2.227788021422464e-13,-4.6984308282969057e-07,-1.2249193175459835e-12,6.5557048498627644e-09,-2.9694149512928734e-15,-1.4264340821929074e-11,6.3604675389488e-10,9.931719735610539e-11,6.696719998570722e-07,-8.87876705984244e-18,-8.865258594004087e-18,-7.234581100534411e-12,1.3973995023921776e-07,1.3973995038995677e-07,-3.16775603343213e-14,-3.20997640190607e-14,-1.1089884164839435e-10,2.7449526160655365e-08,-2.327496026428051e-11,-4.721138309754647e-06,0.0042273599823638795,-2.4364924862732045e-06
concentration,C_pep,-0.0018727677308186261,0.31907490041792186,0.10344294472324263,0.021606840887830235,-5.287570030172355e-06,1.2944331175485598e-05,-5.06323928588953e-08,-1.650188957464933e-07,0.00023522331634039326,7.74336786522963e-05,-3.777628193154656e-08,-3.766194003015449e-08,-2.1412017467285095e-07,2.0009505357934672e-05,-1.0115003336322922e-12,-1.0038420489800833e-12,-2.1171145478239182e-06,-5.519490662519351e-12,2.9540028627611174e-08,-1.3380193995297977e-14,-6.427516883752766e-11,2.866028861740121e-09,4.4752363312603244e-10,3.017544335833329e-06,-4.000775492895267e-17,-3.9946885733102917e-17,-3.2599047346736996e-11,6.296686968891388e-07,6.29668697555757e-07,-1.4273919593759598e-13,-1.4464164718185464e-13,-4.997105620172014e-10,1.2368765932864097e-07,-1.0487705103219302e-10,-7.814521594417034e-10,6.997209929715252e-07,-4.0329305965750984e-10
flux,v_pts,2.5406898807034395e-11,-4.328722269519858e-09,-1.403356986173776e-09,-2.931288545227062e-10,7.173371597245237e-14,-1.759847236777007e-13,6.880968193303043e-16,2.24252807808375e-15,-3.585388677975245e-12,-1.1801401420138335e-12,5.752627493339109e-16,5.739795392275625e-16,3.2638760663883443e-15,-7.400736761596266e-09,3.7411474072841366e-16,3.712827038088346e-16,7.830399649270863e-10,2.0417297496245123e-15,-1.092853367186081e-11,4.9490417737458954e-18,2.3769663983708198e-14,-1.0596751246359692e-12,-1.6551636343692278e-13,-1.1157420824868497e-09,1.479408189371081e-20,1.477092704796686e-20,1.2061961362187528e-14,-2.3298747470381874e-10,-2.329709063352532e-10,5.281804816749416e-17,5.3519839547434557e-17,1.8469603677215298e-13,-4.5715099278620105e-11,3.876320187639123e-14,2.890352202655386e-13,-2.5881008832192903e-10,1.4917024371485893e-13
